"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"59201",2015-06-15 10:48:07.575,-1.0505524,9.401321,2.5071716
"59202",2015-06-15 10:48:07.595,-0.9981842,9.487015,2.579773
"59203",2015-06-15 10:48:07.615,-0.8755951,9.6072235,2.5500183
"59204",2015-06-15 10:48:07.635,-0.7839508,9.64888,2.5631104
"59205",2015-06-15 10:48:07.655,-0.7411041,9.732193,2.6047668
"59206",2015-06-15 10:48:07.676,-0.7910919,9.71077,2.625
"59207",2015-06-15 10:48:07.694,-0.7494354,9.541763,2.5762024
"59208",2015-06-15 10:48:07.714,-0.81251526,9.470352,2.6261902
"59209",2015-06-15 10:48:07.734,-0.881546,9.5429535,2.7071228
"59210",2015-06-15 10:48:07.755,-0.83750916,9.596512,2.8332825
"59211",2015-06-15 10:48:07.775,-0.7744293,9.51796,2.765442
"59212",2015-06-15 10:48:07.793,-0.82917786,9.316818,2.733307
"59213",2015-06-15 10:48:07.813,-1.125534,9.00975,2.9499207
"59214",2015-06-15 10:48:07.834,-1.311203,8.672928,3.124878
"59215",2015-06-15 10:48:07.854,-1.1564789,8.331345,3.2581787
"59216",2015-06-15 10:48:07.874,-1.010086,7.8576508,3.504547
"59217",2015-06-15 10:48:07.894,-1.0957794,6.9066925,3.4771729
"59218",2015-06-15 10:48:07.914,-1.1481476,5.723648,3.0832214
"59219",2015-06-15 10:48:07.933,-1.1148224,4.3227997,2.4857483
"59220",2015-06-15 10:48:07.953,-1.0695953,2.8612518,1.9799194
"59221",2015-06-15 10:48:07.973,-0.2328949,1.4794464,1.3669739
"59222",2015-06-15 10:48:07.993,1.9094391,2.259018,0.67785645
"59223",2015-06-15 10:48:08.013,3.115097,8.983566,0.04348755
"59224",2015-06-15 10:48:08.032,-4.954361,15.5522,-1.6715698
"59225",2015-06-15 10:48:08.052,-3.608261,19.478622,-0.10171509
"59226",2015-06-15 10:48:08.072,2.3414764,22.627853,2.682129
"59227",2015-06-15 10:48:08.092,0.47764587,29.66542,3.605713
"59228",2015-06-15 10:48:08.111,-4.5401764,32.36,3.2046204
"59229",2015-06-15 10:48:08.131,-4.587784,30.018906,3.7997131
"59230",2015-06-15 10:48:08.151,-2.696579,29.329788,2.4893188
"59231",2015-06-15 10:48:08.171,0.15629578,25.095108,3.0665588
"59232",2015-06-15 10:48:08.190,1.1191559,16.864975,5.241028
"59233",2015-06-15 10:48:08.210,1.3202972,8.634842,5.709961
"59234",2015-06-15 10:48:08.230,0.6085663,1.284256,5.6361694
"59235",2015-06-15 10:48:08.250,-1.5063934,-5.9996796,4.9434814
"59236",2015-06-15 10:48:08.269,-2.3621368,-10.984177,0.04348755
"59237",2015-06-15 10:48:08.289,-2.3276215,-8.737106,0.5600281
"59238",2015-06-15 10:48:08.309,-0.8827362,-3.3693695,-0.768219
"59239",2015-06-15 10:48:08.329,-0.5042572,0.39637756,0.25653076
"59240",2015-06-15 10:48:08.349,0.80851746,3.9574127,1.3800659
"59241",2015-06-15 10:48:08.368,2.223648,7.8362274,2.2631836
"59242",2015-06-15 10:48:08.388,1.1834259,6.1045074,0.29699707
"59243",2015-06-15 10:48:08.408,-0.54948425,1.6972504,-0.32546997
"59244",2015-06-15 10:48:08.428,-0.900589,-1.159195,0.4267273
"59245",2015-06-15 10:48:08.448,-0.6518402,-2.9563751,0.56359863
"59246",2015-06-15 10:48:08.469,-0.8767853,-3.6252594,0.82543945
"59247",2015-06-15 10:48:08.489,-0.5125885,-3.1122894,0.97302246
"59248",2015-06-15 10:48:08.507,-0.11982727,-2.1684723,0.26367188
"59249",2015-06-15 10:48:08.528,0.16462708,-1.3996124,2.9832458
"59250",2015-06-15 10:48:08.548,-0.90534973,-1.5019684,3.1105957
"59251",2015-06-15 10:48:08.568,-3.6023102,3.1599884,3.408142
"59252",2015-06-15 10:48:08.586,-1.5432892,37.775345,7.576172
"59253",2015-06-15 10:48:08.607,6.0822296,25.564041,5.0351257
"59254",2015-06-15 10:48:08.627,-1.6432648,18.69786,4.6233215
"59255",2015-06-15 10:48:08.647,-10.374466,36.53636,0.9527893
"59256",2015-06-15 10:48:08.667,-1.1267242,39.15834,1.9073181
"59257",2015-06-15 10:48:08.687,1.6821136,38.06456,2.6880798
"59258",2015-06-15 10:48:08.707,-2.1633759,33.600174,5.3219604
"59259",2015-06-15 10:48:08.726,-1.9312897,28.157455,4.606659
"59260",2015-06-15 10:48:08.746,-0.003189087,21.434097,4.903015
"59261",2015-06-15 10:48:08.766,0.6894989,14.089462,5.395752
"59262",2015-06-15 10:48:08.786,0.27412415,8.411087,4.2781677
"59263",2015-06-15 10:48:08.805,1.7213898,2.535141,5.394562
"59264",2015-06-15 10:48:08.825,1.8856354,-4.692856,6.807312
"59265",2015-06-15 10:48:08.845,-0.048416138,-10.754471,0.3267517
"59266",2015-06-15 10:48:08.865,-3.389267,-9.999893,0.713562
"59267",2015-06-15 10:48:08.884,-1.9550934,-3.9549408,0.43148804
"59268",2015-06-15 10:48:08.904,-1.4885406,-0.2725067,-0.44329834
"59269",2015-06-15 10:48:08.924,-0.77085876,3.5944061,0.011352539
"59270",2015-06-15 10:48:08.944,0.4181366,7.3220673,1.4205322
"59271",2015-06-15 10:48:08.963,2.024887,6.799576,1.220581
"59272",2015-06-15 10:48:08.983,1.684494,2.6386871,0.33389282
"59273",2015-06-15 10:48:09.003,0.7061615,-0.65574646,0.5409851
"59274",2015-06-15 10:48:09.023,-0.24598694,-2.85997,-0.1421814
"59275",2015-06-15 10:48:09.043,-0.75657654,-3.3943634,-0.18145752
"59276",2015-06-15 10:48:09.062,-0.9553375,-2.396988,0.5231323
"59277",2015-06-15 10:48:09.082,-0.849411,-1.5019684,1.0372925
"59278",2015-06-15 10:48:09.102,-0.43284607,-0.99494934,0.3945923
"59279",2015-06-15 10:48:09.122,0.1789093,-0.4712677,1.3943481
"59280",2015-06-15 10:48:09.142,0.10749817,-1.0508881,3.862793
"59281",2015-06-15 10:48:09.163,-0.48283386,3.1004791,4.7970886
"59282",2015-06-15 10:48:09.181,-1.8705902,29.899887,10.108887
"59283",2015-06-15 10:48:09.201,-7.147873,34.691574,3.902069
"59284",2015-06-15 10:48:09.221,-1.0231781,21.932785,5.949188
"59285",2015-06-15 10:48:09.242,0.18605042,34.315475,1.4086304
"59286",2015-06-15 10:48:09.262,-3.954605,36.923172,1.7752075
"59287",2015-06-15 10:48:09.282,-1.4825897,36.488754,3.4486084
"59288",2015-06-15 10:48:09.302,-2.9036713,33.807266,3.849701
"59289",2015-06-15 10:48:09.321,-2.4894867,29.259567,4.639984
"59290",2015-06-15 10:48:09.341,-0.7363434,23.557388,4.3091125
"59291",2015-06-15 10:48:09.361,-0.086502075,17.042313,5.036316
"59292",2015-06-15 10:48:09.381,-0.2412262,10.448685,5.5730896
"59293",2015-06-15 10:48:09.401,0.5323944,4.863144,6.512146
"59294",2015-06-15 10:48:09.420,1.6749725,-2.2839203,7.334564
"59295",2015-06-15 10:48:09.440,1.292923,-10.823502,4.0841675
"59296",2015-06-15 10:48:09.460,-3.7403717,-11.6697235,0.37197876
"59297",2015-06-15 10:48:09.480,-4.5854034,-6.472183,0.8052063
"59298",2015-06-15 10:48:09.500,-1.2243195,-1.3960419,-0.82177734
"59299",2015-06-15 10:48:09.519,-0.32810974,2.0293121,-0.15646362
"59300",2015-06-15 10:48:09.539,1.91539,6.1759186,1.0610962
"59301",2015-06-15 10:48:09.559,3.704239,8.613419,0.8897095
"59302",2015-06-15 10:48:09.578,1.7559052,5.1797333,-0.45401
"59303",2015-06-15 10:48:09.598,-0.17100525,1.5579987,0.15298462
"59304",2015-06-15 10:48:09.618,-0.95176697,-1.0318451,0.75283813
"59305",2015-06-15 10:48:09.638,-1.1243439,-2.7683258,0.302948
"59306",2015-06-15 10:48:09.658,-1.5718536,-3.2039337,0.6671448
"59307",2015-06-15 10:48:09.677,-1.1552887,-2.366043,1.1789246
"59308",2015-06-15 10:48:09.697,-0.57566833,-2.0077972,2.156067
"59309",2015-06-15 10:48:09.717,-0.57447815,-2.2101288,0.4588623
"59310",2015-06-15 10:48:09.737,-0.9481964,-2.167282,1.6645203
"59311",2015-06-15 10:48:09.757,-2.299057,-2.6326447,7.6713867
"59312",2015-06-15 10:48:09.778,-6.0540924,3.5765533,4.09964
"59313",2015-06-15 10:48:09.798,-1.0505524,39.15834,-0.35998535
"59314",2015-06-15 10:48:09.816,3.5102386,25.546188,9.920837
"59315",2015-06-15 10:48:09.836,-4.0164948,23.31221,2.271515
"59316",2015-06-15 10:48:09.857,2.4962006,36.029343,2.3643494
"59317",2015-06-15 10:48:09.877,1.1429596,34.79155,1.508606
"59318",2015-06-15 10:48:09.897,-4.340225,35.452103,2.3274536
"59319",2015-06-15 10:48:09.917,-1.2017059,32.28502,5.299347
"59320",2015-06-15 10:48:09.937,0.38838196,27.600449,5.486206
"59321",2015-06-15 10:48:09.956,0.54429626,22.515976,5.504059
"59322",2015-06-15 10:48:09.976,1.1143951,16.985184,5.0589294
"59323",2015-06-15 10:48:09.996,0.9132538,11.096146,5.4445496
"59324",2015-06-15 10:48:10.016,0.39076233,5.6510468,4.7649536
"59325",2015-06-15 10:48:10.036,0.0801239,-0.6367035,5.9837036
"59326",2015-06-15 10:48:10.055,-0.54948425,-8.078934,5.31839
"59327",2015-06-15 10:48:10.075,-1.2136078,-11.686386,-0.3564148
"59328",2015-06-15 10:48:10.095,-3.4059296,-8.520493,1.8466187
"59329",2015-06-15 10:48:10.115,-1.1648102,-2.5302887,-0.07672119
"59330",2015-06-15 10:48:10.134,-1.1005402,0.7082062,-0.47662354
"59331",2015-06-15 10:48:10.154,-0.5435333,4.215683,1.0039673
"59332",2015-06-15 10:48:10.174,1.0965424,6.56987,0.2862854
"59333",2015-06-15 10:48:10.194,0.8715973,5.228531,-0.36117554
"59334",2015-06-15 10:48:10.213,-0.17814636,2.195938,-0.2564392
"59335",2015-06-15 10:48:10.233,-0.881546,-0.10469055,0.17321777
"59336",2015-06-15 10:48:10.253,-0.8267975,-2.006607,-0.37902832
"59337",2015-06-15 10:48:10.273,-0.5720978,-2.9254303,-0.38259888
"59338",2015-06-15 10:48:10.293,-0.40785217,-2.3446198,0.10775757
"59339",2015-06-15 10:48:10.313,-0.33763123,-1.3305817,0.32437134
"59340",2015-06-15 10:48:10.334,-0.28883362,-0.646225,2.7487793
"59341",2015-06-15 10:48:10.354,-0.86964417,-0.7164459,2.7249756
"59342",2015-06-15 10:48:10.372,-2.5144806,1.8138885,2.747589
"59343",2015-06-15 10:48:10.392,-2.6465912,18.101578,10.13031
"59344",2015-06-15 10:48:10.413,-4.853195,39.15834,0.66000366
"59345",2015-06-15 10:48:10.433,0.09916687,25.891342,8.639008
"59346",2015-06-15 10:48:10.453,1.5773773,33.598984,0.15179443
"59347",2015-06-15 10:48:10.471,-0.83036804,39.15834,-1.8941345
"59348",2015-06-15 10:48:10.492,-3.3083344,39.15834,-2.666565
"59349",2015-06-15 10:48:10.512,-3.3023834,35.9496,0.4350586
"59350",2015-06-15 10:48:10.532,-0.9553375,28.409775,4.3019714
"59351",2015-06-15 10:48:10.552,0.7632904,20.434341,6.320526
"59352",2015-06-15 10:48:10.572,0.44908142,11.432968,8.080811
"59353",2015-06-15 10:48:10.591,-2.728714,5.427292,5.9515686
"59354",2015-06-15 10:48:10.611,-3.228592,-1.5590973,7.353607
"59355",2015-06-15 10:48:10.631,-2.1740875,-9.751144,3.2891235
"59356",2015-06-15 10:48:10.651,-3.3583221,-12.017258,2.0917969
"59357",2015-06-15 10:48:10.671,-0.9184418,-6.297226,-0.5456543
"59358",2015-06-15 10:48:10.690,0.07417297,-2.5088654,-2.0024414
"59359",2015-06-15 10:48:10.710,0.7894745,1.5056305,-1.1419373
"59360",2015-06-15 10:48:10.730,1.748764,6.5865326,0.41363525
"59361",2015-06-15 10:48:10.750,0.369339,7.6886444,1.1194153
"59362",2015-06-15 10:48:10.769,-0.41737366,4.4227753,-0.012451172
"59363",2015-06-15 10:48:10.789,-0.6673126,1.2556915,-0.2980957
"59364",2015-06-15 10:48:10.809,-0.7494354,-1.140152,-0.06838989
"59365",2015-06-15 10:48:10.828,-0.55781555,-3.0027924,-0.2159729
"59366",2015-06-15 10:48:10.848,-0.057937622,-2.9730377,0.6909485
"59367",2015-06-15 10:48:10.868,0.24317932,-1.7935638,1.2872314
"59368",2015-06-15 10:48:10.888,0.24198914,-0.84736633,1.4276733
"59369",2015-06-15 10:48:10.907,0.14201355,-0.6771698,1.2943726
"59370",2015-06-15 10:48:10.927,0.13130188,-0.72239685,-0.48257446
"59371",2015-06-15 10:48:10.947,-0.2162323,-0.9163971,-0.8765259
"59372",2015-06-15 10:48:10.967,-3.3737946,-1.634079,2.7606812
"59373",2015-06-15 10:48:10.987,-8.050034,8.076645,-0.18502808
"59374",2015-06-15 10:48:11.006,0.6311798,39.15834,5.801605
"59375",2015-06-15 10:48:11.026,0.31459045,39.15834,8.097473
"59376",2015-06-15 10:48:11.046,-8.101212,4.119278,-6.2478333
"59377",2015-06-15 10:48:11.066,2.5330963,8.115921,-5.0695496
"59378",2015-06-15 10:48:11.085,-0.16505432,30.197433,16.556122
"59379",2015-06-15 10:48:11.105,2.831833,28.992966,-5.8824463
"59380",2015-06-15 10:48:11.125,1.1239166,15.890213,2.3322144
"59381",2015-06-15 10:48:11.145,-1.939621,14.934494,4.894684
"59382",2015-06-15 10:48:11.165,-4.666336,9.272781,2.4762268
"59383",2015-06-15 10:48:11.186,-3.563034,4.6810455,1.0968018
"59384",2015-06-15 10:48:11.204,-1.0434113,3.4099274,1.5264587
"59385",2015-06-15 10:48:11.224,1.7011566,4.2192535,1.3479309
"59386",2015-06-15 10:48:11.244,2.838974,6.261612,2.4155273
"59387",2015-06-15 10:48:11.265,1.8975372,5.22377,4.042511
"59388",2015-06-15 10:48:11.285,-0.5554352,2.9552765,3.6973572
"59389",2015-06-15 10:48:11.303,-2.7703705,2.0186005,1.8204346
"59390",2015-06-15 10:48:11.323,-2.8203583,4.2121124,1.0670471
"59391",2015-06-15 10:48:11.344,-1.2255096,8.55986,2.6856995
"59392",2015-06-15 10:48:11.364,0.5062103,13.990677,4.5316772
"59393",2015-06-15 10:48:11.384,-1.413559,16.876877,3.722351
"59394",2015-06-15 10:48:11.403,-2.2562103,11.963791,2.1846313
"59395",2015-06-15 10:48:11.423,-1.1683807,8.345627,1.4955139
"59396",2015-06-15 10:48:11.443,-0.20909119,8.862167,1.0741882
"59397",2015-06-15 10:48:11.463,0.39671326,10.80574,1.7216492
"59398",2015-06-15 10:48:11.483,0.40623474,12.244675,2.388153
"59399",2015-06-15 10:48:11.502,0.03727722,11.273483,2.5178833
"59400",2015-06-15 10:48:11.522,-0.45307922,9.426315,2.7011719
"59401",2015-06-15 10:48:11.542,-0.8732147,8.267075,2.6690369
"59402",2015-06-15 10:48:11.562,-1.1612396,7.9123993,2.7809143
"59403",2015-06-15 10:48:11.582,-0.9815216,8.099258,2.8451843
"59404",2015-06-15 10:48:11.601,-0.753006,8.838364,2.9368286
"59405",2015-06-15 10:48:11.621,-0.45903015,9.752426,3.0629883
"59406",2015-06-15 10:48:11.641,-0.54234314,9.880966,2.702362
"59407",2015-06-15 10:48:11.661,-0.78157043,9.450119,2.271515
"59408",2015-06-15 10:48:11.680,-1.0338898,9.433456,2.2703247
"59409",2015-06-15 10:48:11.700,-0.9184418,9.731003,2.3381653
"59410",2015-06-15 10:48:11.720,-0.7292023,10.057114,2.2929382
"59411",2015-06-15 10:48:11.740,-0.60661316,9.77742,2.4381409
"59412",2015-06-15 10:48:11.759,-0.41261292,9.421555,2.5143127
"59413",2015-06-15 10:48:11.779,-0.44950867,9.403702,2.5976257
"59414",2015-06-15 10:48:11.799,-0.48402405,9.547714,2.6142883
"59415",2015-06-15 10:48:11.819,-0.7161102,9.604843,2.6678467
"59416",2015-06-15 10:48:11.839,-0.95176697,9.595322,2.6595154
"59417",2015-06-15 10:48:11.858,-0.99580383,9.516769,2.5619202
"59418",2015-06-15 10:48:11.878,-1.0136566,9.432266,2.5381165
"59419",2015-06-15 10:48:11.898,-0.9815216,9.51915,2.5512085
"59420",2015-06-15 10:48:11.918,-0.8601227,9.726242,2.5643005
"59421",2015-06-15 10:48:11.938,-0.7768097,9.759567,2.4952698
"59422",2015-06-15 10:48:11.959,-0.8256073,9.665543,2.5071716
"59423",2015-06-15 10:48:11.977,-0.91130066,9.629837,2.5643005
"59424",2015-06-15 10:48:11.997,-0.89582825,9.740524,2.625
"59425",2015-06-15 10:48:12.017,-0.7863312,9.702438,2.676178
"59426",2015-06-15 10:48:12.038,-0.73753357,9.657211,2.6559448
"59427",2015-06-15 10:48:12.058,-0.73872375,9.6393585,2.5904846
"59428",2015-06-15 10:48:12.076,-0.7256317,9.633408,2.579773
"59429",2015-06-15 10:48:12.096,-0.7256317,9.656021,2.6095276
"59430",2015-06-15 10:48:12.117,-0.7422943,9.6393585,2.6428528
"59431",2015-06-15 10:48:12.137,-0.82203674,9.638168,2.5904846
"59432",2015-06-15 10:48:12.157,-0.8993988,9.594131,2.5297852
"59433",2015-06-15 10:48:12.177,-0.868454,9.654831,2.4738464
"59434",2015-06-15 10:48:12.197,-0.8410797,9.707199,2.4678955
"59435",2015-06-15 10:48:12.216,-0.79823303,9.685776,2.477417
"59436",2015-06-15 10:48:12.236,-0.9255829,9.663162,2.4857483
"59437",2015-06-15 10:48:12.256,-0.9577179,9.7226715,2.4405212
"59438",2015-06-15 10:48:12.276,-0.9065399,9.759567,2.4952698
"59439",2015-06-15 10:48:12.296,-0.983902,9.721481,2.3572083
"59440",2015-06-15 10:48:12.315,-1.0017548,9.685776,2.4214783
"59441",2015-06-15 10:48:12.335,-0.9386749,9.686966,2.4167175
"59442",2015-06-15 10:48:12.355,-0.8517914,9.638168,2.386963
"59443",2015-06-15 10:48:12.375,-0.8279877,9.644119,2.4678955
"59444",2015-06-15 10:48:12.394,-0.9065399,9.64769,2.4119568
"59445",2015-06-15 10:48:12.414,-0.8922577,9.638168,2.4488525
"59446",2015-06-15 10:48:12.434,-0.8434601,9.616745,2.3631592
"59447",2015-06-15 10:48:12.453,-0.8434601,9.620316,2.413147
"59448",2015-06-15 10:48:12.473,-0.84584045,9.634598,2.3667297
"59449",2015-06-15 10:48:12.493,-0.868454,9.689346,2.3917236
"59450",2015-06-15 10:48:12.513,-0.849411,9.739334,2.3441162
"59451",2015-06-15 10:48:12.532,-0.8184662,9.721481,2.2691345
"59452",2015-06-15 10:48:12.552,-0.8732147,9.610794,2.323883
"59453",2015-06-15 10:48:12.572,-0.9232025,9.603653,2.3631592
"59454",2015-06-15 10:48:12.592,-0.91130066,9.671494,2.361969
"59455",2015-06-15 10:48:12.612,-0.81251526,9.698868,2.3643494
"59456",2015-06-15 10:48:12.632,-0.84465027,9.692917,2.2822266
"59457",2015-06-15 10:48:12.653,-0.8732147,9.698868,2.2738953
"59458",2015-06-15 10:48:12.671,-0.9089203,9.728622,2.2905579
"59459",2015-06-15 10:48:12.691,-0.932724,9.791702,2.3131714
"59460",2015-06-15 10:48:12.711,-0.9339142,9.753616,2.30365
"59461",2015-06-15 10:48:12.732,-0.88749695,9.581039,2.3583984
"59462",2015-06-15 10:48:12.752,-0.8256073,9.559616,2.2822266
"59463",2015-06-15 10:48:12.772,-0.85536194,9.732193,2.3262634
"59464",2015-06-15 10:48:12.790,-0.8660736,9.875015,2.2262878
"59465",2015-06-15 10:48:12.811,-0.881546,9.792892,2.2346191
"59466",2015-06-15 10:48:12.831,-0.8993988,9.656021,2.208435
"59467",2015-06-15 10:48:12.851,-0.8767853,9.616745,2.1965332
"59468",2015-06-15 10:48:12.871,-0.86250305,9.755997,2.169159
"59469",2015-06-15 10:48:12.890,-0.8315582,9.826218,2.2703247
"59470",2015-06-15 10:48:12.910,-0.8184662,9.77623,2.3000793
"59471",2015-06-15 10:48:12.930,-0.78990173,9.633408,2.272705
"59472",2015-06-15 10:48:12.950,-0.8422699,9.609604,2.284607
"59473",2015-06-15 10:48:12.970,-0.8898773,9.659592,2.2774658
"59474",2015-06-15 10:48:12.990,-0.89701843,9.728622,2.3012695
"59475",2015-06-15 10:48:13.009,-0.84703064,9.734573,2.2881775
"59476",2015-06-15 10:48:13.029,-0.8101349,9.6584015,2.3072205
"59477",2015-06-15 10:48:13.049,-0.88035583,9.661972,2.2489014
"59478",2015-06-15 10:48:13.069,-0.91130066,9.71553,2.252472
"59479",2015-06-15 10:48:13.088,-0.900589,9.748856,2.3179321
"59480",2015-06-15 10:48:13.108,-0.8315582,9.735764,2.291748
"59481",2015-06-15 10:48:13.128,-0.8232269,9.700058,2.297699
"59482",2015-06-15 10:48:13.148,-0.8232269,9.685776,2.3191223
"59483",2015-06-15 10:48:13.167,-0.85536194,9.719101,2.2941284
"59484",2015-06-15 10:48:13.187,-0.8577423,9.751236,2.316742
"59485",2015-06-15 10:48:13.207,-0.8232269,9.700058,2.2988892
"59486",2015-06-15 10:48:13.227,-0.80537415,9.6905365,2.3060303
"59487",2015-06-15 10:48:13.246,-0.8029938,9.759567,2.2988892
"59488",2015-06-15 10:48:13.266,-0.86250305,9.71196,2.2929382
"59489",2015-06-15 10:48:13.286,-0.8422699,9.677444,2.3310242
"59490",2015-06-15 10:48:13.306,-0.8256073,9.675064,2.3464966
"59491",2015-06-15 10:48:13.326,-0.85298157,9.691727,2.3726807
"59492",2015-06-15 10:48:13.345,-0.8398895,9.71434,2.361969
"59493",2015-06-15 10:48:13.365,-0.8327484,9.700058,2.3512573
"59494",2015-06-15 10:48:13.385,-0.82084656,9.669113,2.3405457
"59495",2015-06-15 10:48:13.405,-0.83036804,9.660782,2.3096008
"59496",2015-06-15 10:48:13.426,-0.8565521,9.640549,2.2905579
"59497",2015-06-15 10:48:13.446,-0.91249084,9.673874,2.2869873
"59498",2015-06-15 10:48:13.466,-0.8672638,9.684586,2.3143616
"59499",2015-06-15 10:48:13.484,-0.8160858,9.707199,2.2572327
"59500",2015-06-15 10:48:13.506,-0.79585266,9.819077,2.3155518
"59501",2015-06-15 10:48:13.543,-0.82203674,9.77861,2.388153
"59502",2015-06-15 10:48:13.562,-0.8196564,9.595322,2.4214783
"59503",2015-06-15 10:48:13.584,-0.8256073,9.616745,2.3905334
"59504",2015-06-15 10:48:13.604,-0.8256073,9.682205,2.4345703
"59505",2015-06-15 10:48:13.622,-0.7744293,9.764328,2.3857727
"59506",2015-06-15 10:48:13.642,-0.8006134,9.780991,2.329834
"59507",2015-06-15 10:48:13.663,-0.83036804,9.660782,2.3845825
"59508",2015-06-15 10:48:13.683,-0.8422699,9.613174,2.3441162
"59509",2015-06-15 10:48:13.703,-0.84465027,9.65007,2.4179077
"59510",2015-06-15 10:48:13.723,-0.8101349,9.696487,2.4536133
"59511",2015-06-15 10:48:13.743,-0.7756195,9.664352,2.43219
"59512",2015-06-15 10:48:13.763,-0.7506256,9.615555,2.3964844
"59513",2015-06-15 10:48:13.782,-0.7589569,9.661972,2.3345947
"59514",2015-06-15 10:48:13.802,-0.7910919,9.704819,2.329834
"59515",2015-06-15 10:48:13.822,-0.84584045,9.7548065,2.3583984
"59516",2015-06-15 10:48:13.842,-0.8184662,9.765518,2.4476624
"59517",2015-06-15 10:48:13.862,-0.7672882,9.663162,2.5012207
"59518",2015-06-15 10:48:13.882,-0.7089691,9.636978,2.4536133
"59519",2015-06-15 10:48:13.903,-0.785141,9.561996,2.3976746
"59520",2015-06-15 10:48:13.923,-0.8898773,9.565567,2.4286194
"59521",2015-06-15 10:48:13.943,-0.85536194,9.669113,2.4619446
"59522",2015-06-15 10:48:13.963,-0.7922821,9.789322,2.4464722
"59523",2015-06-15 10:48:13.983,-0.7613373,9.728622,2.452423
"59524",2015-06-15 10:48:14.003,-0.69825745,9.622696,2.439331
"59525",2015-06-15 10:48:14.023,-0.73991394,9.596512,2.413147
"59526",2015-06-15 10:48:14.042,-0.7934723,9.704819,2.4250488
"59527",2015-06-15 10:48:14.062,-0.77085876,9.7798,2.43219
"59528",2015-06-15 10:48:14.082,-0.7768097,9.755997,2.4214783
"59529",2015-06-15 10:48:14.102,-0.7577667,9.6905365,2.4309998
"59530",2015-06-15 10:48:14.121,-0.7934723,9.567947,2.5059814
"59531",2015-06-15 10:48:14.141,-0.7601471,9.509628,2.4786072
"59532",2015-06-15 10:48:14.161,-0.7779999,9.634598,2.445282
"59533",2015-06-15 10:48:14.181,-0.8089447,9.716721,2.4821777
"59534",2015-06-15 10:48:14.201,-0.82084656,9.734573,2.43219
"59535",2015-06-15 10:48:14.221,-0.8232269,9.745285,2.4107666
"59536",2015-06-15 10:48:14.242,-0.7994232,9.745285,2.4357605
"59537",2015-06-15 10:48:14.262,-0.7589569,9.672684,2.401245
"59538",2015-06-15 10:48:14.282,-0.7589569,9.602463,2.4036255
"59539",2015-06-15 10:48:14.302,-0.7779999,9.641739,2.3857727
"59540",2015-06-15 10:48:14.322,-0.81251526,9.678635,2.4548035
"59541",2015-06-15 10:48:14.342,-0.80537415,9.675064,2.5047913
"59542",2015-06-15 10:48:14.361,-0.8184662,9.6584015,2.4417114
"59543",2015-06-15 10:48:14.381,-0.7827606,9.6465,2.4095764
"59544",2015-06-15 10:48:14.401,-0.84584045,9.678635,2.4678955
"59545",2015-06-15 10:48:14.421,-0.80656433,9.64888,2.4024353
"59546",2015-06-15 10:48:14.441,-0.8339386,9.679825,2.4536133
"59547",2015-06-15 10:48:14.461,-0.80418396,9.694107,2.4857483
"59548",2015-06-15 10:48:14.482,-0.7768097,9.619125,2.3976746
