,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
249143,2015-06-23 11:46:58.763,-1.1898041,15.2903595,2.5571594
249145,2015-06-23 11:46:58.782,2.0927277,12.777878,0.418396
249147,2015-06-23 11:46:58.802,4.770645,10.041641,1.8609009
249149,2015-06-23 11:46:58.822,4.627823,9.84169,1.881134
249151,2015-06-23 11:46:58.842,3.191269,11.504379,0.533844
249153,2015-06-23 11:46:58.862,2.549759,12.669571,-0.9562683
249155,2015-06-23 11:46:58.882,-0.11982727,13.331314,0.11608887
249157,2015-06-23 11:46:58.901,-0.9255829,9.988083,13.991272
249159,2015-06-23 11:46:58.923,11.4118805,10.581985,10.484985
249161,2015-06-23 11:46:58.941,7.8901215,13.320602,0.60406494
249163,2015-06-23 11:46:58.963,2.5557098,11.841202,6.808502
249165,2015-06-23 11:46:58.982,-0.7256317,14.532211,8.996063
249167,2015-06-23 11:46:59.003,-3.8367767,19.65239,3.349823
249169,2015-06-23 11:46:59.022,-2.6061249,16.595993,-0.12670898
249171,2015-06-23 11:46:59.042,0.927536,10.113052,1.6633301
249173,2015-06-23 11:46:59.062,3.0198822,6.4460907,1.9037476
249175,2015-06-23 11:46:59.082,3.0877228,4.684616,2.4916992
249177,2015-06-23 11:46:59.102,3.1246185,3.593216,2.072754
249179,2015-06-23 11:46:59.122,1.7975616,2.2685394,1.5526428
249181,2015-06-23 11:46:59.142,-0.030563354,0.9200592,0.93969727
249183,2015-06-23 11:46:59.163,-0.1662445,0.04408264,0.3279419
249185,2015-06-23 11:46:59.183,0.7406769,0.19166565,-0.013641357
249187,2015-06-23 11:46:59.203,1.3345795,2.919571,0.21963501
249189,2015-06-23 11:46:59.221,2.691391,6.673416,0.8551941
249191,2015-06-23 11:46:59.242,2.846115,10.423691,1.6609497
249193,2015-06-23 11:46:59.262,1.5154877,12.632675,-0.36593628
249195,2015-06-23 11:46:59.282,1.5107269,14.45961,-0.13265991
249197,2015-06-23 11:46:59.302,1.8166046,14.303696,1.6811829
249199,2015-06-23 11:46:59.322,0.88468933,13.336075,-0.7087097
249201,2015-06-23 11:46:59.342,-0.48402405,13.7252655,-3.237854
249203,2015-06-23 11:46:59.361,2.8151703,14.275131,-4.4982605
249205,2015-06-23 11:46:59.381,-1.5266266,10.687912,11.948914
249207,2015-06-23 11:46:59.401,-12.422775,18.086105,10.100555
249209,2015-06-23 11:46:59.421,-4.0593414,17.105392,-2.7534485
249211,2015-06-23 11:46:59.440,0.95610046,10.196365,9.146027
249213,2015-06-23 11:46:59.460,7.151016,12.268478,8.383118
249215,2015-06-23 11:46:59.480,8.96843,17.177994,4.124634
249217,2015-06-23 11:46:59.500,4.813492,17.354141,2.2155762
249219,2015-06-23 11:46:59.519,2.0808258,12.962357,1.0456238
249221,2015-06-23 11:46:59.540,1.1013031,8.828842,1.162262
249223,2015-06-23 11:46:59.561,0.52049255,6.6960297,0.71118164
249225,2015-06-23 11:46:59.581,-0.14363098,5.3939667,0.3100891
249227,2015-06-23 11:46:59.601,0.025375366,3.4872894,0.6481018
249229,2015-06-23 11:46:59.619,0.39790344,0.8891144,1.3788757
249231,2015-06-23 11:46:59.641,0.6228485,-1.0854034,1.1444092
249233,2015-06-23 11:46:59.660,-0.46974182,-1.531723,0.45410156
249235,2015-06-23 11:46:59.680,-1.0065155,0.47612,0.52789307
249237,2015-06-23 11:46:59.700,-2.0717316,5.0023956,1.4169617
249239,2015-06-23 11:46:59.720,-1.9812775,10.7295685,2.1858215
249241,2015-06-23 11:46:59.740,-2.3038177,15.143967,3.4962158
249243,2015-06-23 11:46:59.759,-1.3957062,14.288223,1.1479797
249245,2015-06-23 11:46:59.779,2.0962982,10.629593,0.85757446
249247,2015-06-23 11:46:59.799,4.582596,9.758377,0.74212646
249249,2015-06-23 11:46:59.819,3.370987,10.597458,0.6659546
249251,2015-06-23 11:46:59.839,2.1224823,11.715042,0.9468384
249253,2015-06-23 11:46:59.858,1.9011078,12.485092,-0.23620605
249255,2015-06-23 11:46:59.878,1.1477203,12.539841,11.4097595
249257,2015-06-23 11:46:59.898,11.73085,12.198257,10.677795
249259,2015-06-23 11:46:59.918,5.833481,13.533646,0.047058105
249261,2015-06-23 11:46:59.938,-1.0969696,11.440109,5.698059
249263,2015-06-23 11:46:59.959,-4.3854523,13.168259,9.394775
249265,2015-06-23 11:46:59.977,-2.4966278,18.850204,4.697113
249267,2015-06-23 11:46:59.999,0.6502228,17.750473,0.4338684
249269,2015-06-23 11:47:00.019,1.574997,11.3710785,1.0741882
249271,2015-06-23 11:47:00.039,2.0141754,6.8221893,1.6228638
249273,2015-06-23 11:47:00.059,2.0344086,5.035721,1.9263611
249275,2015-06-23 11:47:00.078,2.1772308,3.9883575,1.6407166
249277,2015-06-23 11:47:00.098,2.3795624,2.8743439,1.0813293
249279,2015-06-23 11:47:00.118,1.9629974,1.6091766,1.0658569
249281,2015-06-23 11:47:00.138,1.5892792,0.9283905,0.630249
249283,2015-06-23 11:47:00.157,1.1191559,1.2176056,-0.14813232
249285,2015-06-23 11:47:00.177,0.90016174,2.9505157,-0.44805908
249287,2015-06-23 11:47:00.197,1.3821869,5.9890594,-0.4706726
249289,2015-06-23 11:47:00.217,1.5511932,9.018082,0.52789307
249291,2015-06-23 11:47:00.237,2.0070343,11.263962,0.9301758
249293,2015-06-23 11:47:00.257,2.9520416,13.722885,0.7385559
249295,2015-06-23 11:47:00.278,2.2724457,14.133499,1.6918945
249297,2015-06-23 11:47:00.298,2.222458,13.608627,-0.18383789
249299,2015-06-23 11:47:00.318,-1.343338,14.084702,-2.4344788
249301,2015-06-23 11:47:00.338,1.4631195,14.363205,-5.6717834
249303,2015-06-23 11:47:00.357,3.493576,11.12233,2.4405212
249305,2015-06-23 11:47:00.378,-7.5108795,12.248245,14.912476
249307,2015-06-23 11:47:00.397,-11.321854,20.524796,3.3593445
249309,2015-06-23 11:47:00.417,-2.966751,14.096603,3.0772705
249311,2015-06-23 11:47:00.437,0.48597717,12.826675,9.601868
249313,2015-06-23 11:47:00.457,7.3200226,15.170151,3.7318726
249315,2015-06-23 11:47:00.477,8.6280365,16.040176,2.592865
249317,2015-06-23 11:47:00.496,5.525223,13.56459,2.8118591
249319,2015-06-23 11:47:00.517,2.2415009,9.452499,0.8111572
249321,2015-06-23 11:47:00.536,-0.007949829,6.9114532,0.33389282
249323,2015-06-23 11:47:00.558,-1.1814728,5.54393,0.565979
249325,2015-06-23 11:47:00.576,-1.6051788,4.1680756,0.78497314
249327,2015-06-23 11:47:00.596,-0.6113739,1.5948944,1.6430969
249329,2015-06-23 11:47:00.617,-0.26860046,-1.102066,1.6907043
249331,2015-06-23 11:47:00.637,-0.8327484,-2.3243866,0.75878906
249333,2015-06-23 11:47:00.657,-0.7601471,-1.0711212,0.43267822
249335,2015-06-23 11:47:00.677,-1.2171783,2.9945526,1.1098938
249337,2015-06-23 11:47:00.696,-1.772995,8.539627,1.0444336
249339,2015-06-23 11:47:00.717,-1.3266754,14.884506,2.727356
249341,2015-06-23 11:47:00.736,3.0067902,16.584091,1.4348145
249343,2015-06-23 11:47:00.756,4.80159,12.3077545,0.8218689
249345,2015-06-23 11:47:00.776,3.620926,11.377029,1.6157227
249347,2015-06-23 11:47:00.796,2.261734,11.850723,0.5421753
249349,2015-06-23 11:47:00.815,1.1703339,12.351791,-0.37069702
249351,2015-06-23 11:47:00.835,0.14320374,12.970688,0.6671448
249353,2015-06-23 11:47:00.855,-0.1091156,10.664108,15.524231
249355,2015-06-23 11:47:00.875,13.516129,12.7885895,9.142456
249357,2015-06-23 11:47:00.894,4.346939,13.272995,-0.5635071
249359,2015-06-23 11:47:00.915,0.484787,11.098526,7.4000244
249361,2015-06-23 11:47:00.936,-1.0243683,14.4500885,8.606873
249363,2015-06-23 11:47:00.956,-0.5697174,20.060623,3.2546082
249365,2015-06-23 11:47:00.976,-0.33644104,16.497208,-0.2647705
249367,2015-06-23 11:47:00.996,0.7740021,9.996414,1.6811829
249369,2015-06-23 11:47:01.016,1.7773285,6.2282867,2.4036255
249371,2015-06-23 11:47:01.035,1.6916351,4.550125,2.4536133
249373,2015-06-23 11:47:01.055,2.7866058,3.125473,1.4395752
249375,2015-06-23 11:47:01.075,1.2834015,2.003128,1.6062012
249377,2015-06-23 11:47:01.095,1.0191803,0.92362976,1.0122986
249379,2015-06-23 11:47:01.115,0.62879944,-0.2570343,0.4909973
249381,2015-06-23 11:47:01.134,1.2679291,0.027420044,0.14108276
249383,2015-06-23 11:47:01.154,1.4893036,2.5720367,-0.051727295
249385,2015-06-23 11:47:01.174,2.339096,6.9376373,0.0887146
249387,2015-06-23 11:47:01.194,2.6092682,10.896194,0.8194885
249389,2015-06-23 11:47:01.214,0.9192047,12.755264,0.42077637
249391,2015-06-23 11:47:01.234,0.8858795,13.68956,0.8885193
249393,2015-06-23 11:47:01.255,1.2595978,13.696701,1.5288391
249395,2015-06-23 11:47:01.275,1.3821869,14.257278,-0.9265137
249397,2015-06-23 11:47:01.295,-0.33406067,14.303696,-3.0569458
249399,2015-06-23 11:47:01.315,2.1415253,13.62886,-2.8867493
249401,2015-06-23 11:47:01.335,-3.017929,10.898575,13.192657
249403,2015-06-23 11:47:01.354,-10.791031,18.452682,5.9646606
249405,2015-06-23 11:47:01.375,-0.5149689,16.804276,-0.537323
249407,2015-06-23 11:47:01.394,2.0034637,11.354416,9.707794
249409,2015-06-23 11:47:01.414,5.8775177,12.785019,5.8801575
249411,2015-06-23 11:47:01.434,6.6582794,16.438889,4.42099
249413,2015-06-23 11:47:01.453,4.7658844,16.685257,2.8332825
249415,2015-06-23 11:47:01.474,2.6616364,12.569595,1.072998
249417,2015-06-23 11:47:01.493,1.0477448,8.257553,1.6657104
249419,2015-06-23 11:47:01.515,-0.47807312,6.2794647,1.4562378
249421,2015-06-23 11:47:01.533,-0.95295715,5.2725677,1.0372925
249423,2015-06-23 11:47:01.555,-0.8422699,3.6848602,1.1277466
249425,2015-06-23 11:47:01.573,-0.46141052,1.6341705,1.1384583
249427,2015-06-23 11:47:01.594,0.31340027,0.15357971,1.2872314
249429,2015-06-23 11:47:01.614,0.059890747,-0.18800354,0.681427
249431,2015-06-23 11:47:01.634,-0.14363098,1.3628082,0.42077637
249433,2015-06-23 11:47:01.654,-0.5804291,4.528702,0.92541504
249435,2015-06-23 11:47:01.674,-0.766098,9.014511,1.5609741
249437,2015-06-23 11:47:01.693,0.055130005,13.447952,2.683319
249439,2015-06-23 11:47:01.713,0.10392761,13.089706,2.2750854
249441,2015-06-23 11:47:01.733,1.2750702,10.178513,1.8370972
249443,2015-06-23 11:47:01.753,2.1450958,9.421555,1.3181763
249445,2015-06-23 11:47:01.773,2.6354523,10.177322,0.9289856
249447,2015-06-23 11:47:01.792,3.077011,11.7816925,-0.20288086
249449,2015-06-23 11:47:01.812,2.884201,13.55983,-1.1371765
249451,2015-06-23 11:47:01.832,-1.3171539,13.682419,8.633057
249453,2015-06-23 11:47:01.852,8.230515,11.411545,12.189331
249455,2015-06-23 11:47:01.872,12.323563,14.422714,3.3010254
249457,2015-06-23 11:47:01.892,1.6440277,11.128281,4.004425
249459,2015-06-23 11:47:01.913,-0.5768585,10.850967,7.802307
249461,2015-06-23 11:47:01.933,-2.1276703,15.702164,6.634735
249463,2015-06-23 11:47:01.953,-1.5754242,19.183456,1.4288635
249465,2015-06-23 11:47:01.973,1.0370331,14.722641,0.1625061
249467,2015-06-23 11:47:01.993,2.229599,9.084732,1.6407166
249469,2015-06-23 11:47:02.013,2.6866302,5.9450226,2.0572815
249471,2015-06-23 11:47:02.032,2.184372,4.7048492,2.0846558
249473,2015-06-23 11:47:02.052,2.23674,3.9478912,1.6085815
249475,2015-06-23 11:47:02.072,2.2843475,2.3649445,1.1741638
249477,2015-06-23 11:47:02.092,0.81803894,1.3271027,0.9920654
249479,2015-06-23 11:47:02.111,0.4990692,0.7129669,0.27319336
249481,2015-06-23 11:47:02.131,1.0763092,1.3782806,0.25653076
249483,2015-06-23 11:47:02.151,1.5333405,4.2847137,0.29223633
249485,2015-06-23 11:47:02.171,2.1093903,8.399185,0.9266052
249487,2015-06-23 11:47:02.191,1.440506,11.591263,0.89208984
249489,2015-06-23 11:47:02.211,1.2953033,11.819778,-0.31356812
249491,2015-06-23 11:47:02.232,2.1236725,11.7686,1.1717834
249493,2015-06-23 11:47:02.252,2.030838,11.806686,1.9358826
249495,2015-06-23 11:47:02.272,1.3619537,12.104233,0.39935303
249497,2015-06-23 11:47:02.292,-0.36262512,13.655045,-1.621582
249499,2015-06-23 11:47:02.312,1.1512909,14.704788,-4.3375854
249501,2015-06-23 11:47:02.332,3.4376373,11.391312,3.6080933
249503,2015-06-23 11:47:02.351,-5.929123,13.002823,13.749664
249505,2015-06-23 11:47:02.371,-12.570358,18.741898,0.38388062
249507,2015-06-23 11:47:02.391,-0.18766785,13.476517,3.1653442
249509,2015-06-23 11:47:02.411,3.704239,12.297043,8.374786
249511,2015-06-23 11:47:02.431,7.6770782,14.951157,4.2579346
249513,2015-06-23 11:47:02.450,6.7475433,16.843552,3.9925232
249515,2015-06-23 11:47:02.471,4.198166,14.028763,1.7347412
249517,2015-06-23 11:47:02.490,2.4200287,9.959518,1.2681885
249519,2015-06-23 11:47:02.512,0.77757263,7.608902,1.0813293
249521,2015-06-23 11:47:02.530,-0.3388214,6.273514,0.82901
249523,2015-06-23 11:47:02.552,-0.084121704,4.544174,1.3491211
249525,2015-06-23 11:47:02.571,0.5157318,2.1221466,1.9156494
249527,2015-06-23 11:47:02.591,0.55381775,-0.35105896,1.9870605
249529,2015-06-23 11:47:02.611,-0.06626892,-1.365097,1.3027039
249531,2015-06-23 11:47:02.631,-0.9089203,-0.47364807,0.514801
249533,2015-06-23 11:47:02.651,-1.9312897,2.5553741,0.8897095
249535,2015-06-23 11:47:02.671,-2.3085785,6.9388275,1.0551453
249537,2015-06-23 11:47:02.690,-1.5980377,12.830246,2.2131958
249539,2015-06-23 11:47:02.710,1.4107513,15.860458,2.1513062
249541,2015-06-23 11:47:02.730,3.0341644,12.9683075,-0.24572754
249543,2015-06-23 11:47:02.750,2.4378815,11.109238,1.5633545
249545,2015-06-23 11:47:02.769,1.5250092,10.3641815,1.1075134
249547,2015-06-23 11:47:02.789,1.0310822,11.235397,0.39935303
249549,2015-06-23 11:47:02.811,1.7725677,11.6983795,-0.8027344
249551,2015-06-23 11:47:02.829,0.5228729,11.324661,4.2817383
249553,2015-06-23 11:47:02.851,4.2660065,9.290634,16.99768
249555,2015-06-23 11:47:02.869,14.561111,12.9207,6.5918884
249557,2015-06-23 11:47:02.890,3.3876495,12.958786,-0.19335938
249559,2015-06-23 11:47:02.910,-1.6694489,11.7686,6.505005
249561,2015-06-23 11:47:02.930,-4.7068024,15.348679,7.377411
249563,2015-06-23 11:47:02.950,-0.7839508,20.115372,3.1522522
249565,2015-06-23 11:47:02.970,2.916336,16.341293,-0.25405884
249567,2015-06-23 11:47:02.990,3.4971466,9.974991,2.0620422
249569,2015-06-23 11:47:03.009,3.461441,6.6888885,2.952301
249571,2015-06-23 11:47:03.029,2.5842743,5.345169,2.3595886
249573,2015-06-23 11:47:03.049,1.5845184,4.77388,1.605011
249575,2015-06-23 11:47:03.069,1.5392914,3.8621979,0.78378296
249577,2015-06-23 11:47:03.089,0.8882599,2.8005524,0.912323
249579,2015-06-23 11:47:03.108,0.52882385,1.6865387,0.49813843
249581,2015-06-23 11:47:03.128,0.3014984,1.7841339,0.5433655
249583,2015-06-23 11:47:03.148,1.0310822,3.5218048,0.19464111
249585,2015-06-23 11:47:03.168,1.7154388,6.1949615,-0.15408325
249587,2015-06-23 11:47:03.188,1.4048004,8.897873,0.21963501
249589,2015-06-23 11:47:03.209,1.2976837,10.238022,0.9361267
249591,2015-06-23 11:47:03.229,1.7475739,10.495102,1.4014893
249593,2015-06-23 11:47:03.249,1.3512421,10.977127,1.4276733
249595,2015-06-23 11:47:03.269,0.7882843,12.785019,0.54574585
249597,2015-06-23 11:47:03.289,0.58000183,13.965683,-1.1169434
249599,2015-06-23 11:47:03.309,1.7642365,14.157303,-3.571106
249601,2015-06-23 11:47:03.328,2.9270477,12.274429,-0.07791138
249603,2015-06-23 11:47:03.349,-3.0964813,11.4543915,12.561859
249605,2015-06-23 11:47:03.368,-10.047165,20.16298,5.5528564
249607,2015-06-23 11:47:03.388,-0.5887604,15.5522,1.1229858
249609,2015-06-23 11:47:03.408,2.2450714,9.821457,6.98703
249611,2015-06-23 11:47:03.428,6.1000824,9.165665,3.8604126
249613,2015-06-23 11:47:03.448,6.509506,11.585312,3.8389893
249615,2015-06-23 11:47:03.469,4.782547,14.988052,3.1927185
249617,2015-06-23 11:47:03.489,0.9025421,13.530075,-0.13265991
249619,2015-06-23 11:47:03.509,-0.5375824,9.489395,0.89923096
249621,2015-06-23 11:47:03.528,-0.8827362,7.2458954,1.8775635
249623,2015-06-23 11:47:03.549,-0.6363678,6.3663483,1.540741
249625,2015-06-23 11:47:03.568,-0.3566742,5.318985,0.97302246
249627,2015-06-23 11:47:03.588,-0.036514282,4.1049957,0.59454346
249629,2015-06-23 11:47:03.608,0.63475037,3.3992157,0.5933533
249631,2015-06-23 11:47:03.628,1.3583832,3.2801971,0.450531
249633,2015-06-23 11:47:03.648,1.6833038,4.6988983,0.71832275
249635,2015-06-23 11:47:03.667,1.023941,7.2399445,0.7373657
249637,2015-06-23 11:47:03.687,-0.099594116,10.048782,0.7052307
249639,2015-06-23 11:47:03.707,-0.6101837,12.312515,1.0503845
249641,2015-06-23 11:47:03.727,-0.42332458,11.671005,2.5297852
249643,2015-06-23 11:47:03.747,0.49787903,9.26683,3.259369
249645,2015-06-23 11:47:03.769,1.6095123,5.7200775,4.048462
249647,2015-06-23 11:47:03.788,3.224594,3.9431305,0.61953735
249649,2015-06-23 11:47:03.808,2.3236237,5.383255,-1.1002808
249651,2015-06-23 11:47:03.828,0.9346771,7.378006,3.0391846
249653,2015-06-23 11:47:03.848,3.6316376,8.721725,15.893188
249655,2015-06-23 11:47:03.868,8.181717,15.749771,11.41452
249657,2015-06-23 11:47:03.888,4.687332,20.198685,4.5340576
249659,2015-06-23 11:47:03.907,0.55381775,16.544815,7.5404663
249661,2015-06-23 11:47:03.927,-3.607071,16.590042,8.254578
249663,2015-06-23 11:47:03.947,5.0622406,18.163467,5.734955
249665,2015-06-23 11:47:03.967,6.8713226,15.661697,5.5588074
249667,2015-06-23 11:47:03.986,4.1434174,12.142319,5.8920593
249669,2015-06-23 11:47:04.007,1.9070587,10.846207,5.587372
249671,2015-06-23 11:47:04.026,-0.116256714,9.744095,4.125824
249673,2015-06-23 11:47:04.048,-3.377365,8.744339,2.1977234
249675,2015-06-23 11:47:04.066,-3.2428741,7.1197357,1.1967773
249677,2015-06-23 11:47:04.086,-0.8910675,5.884323,0.96707153
249679,2015-06-23 11:47:04.107,0.34553528,4.9940643,0.26367188
249681,2015-06-23 11:47:04.127,1.2524567,4.1621246,-0.14575195
249683,2015-06-23 11:47:04.147,3.128189,3.1599884,-0.3802185
249685,2015-06-23 11:47:04.167,5.282425,2.162613,0.46600342
249687,2015-06-23 11:47:04.187,6.528549,0.89982605,2.1013184
249689,2015-06-23 11:47:04.207,4.2219696,0.62965393,4.6673584
249691,2015-06-23 11:47:04.226,0.42765808,3.3468475,6.064636
249693,2015-06-23 11:47:04.246,-3.2785797,11.428207,10.2421875
249695,2015-06-23 11:47:04.266,-7.8203278,29.34288,7.6321106
249697,2015-06-23 11:47:04.286,-4.0867157,30.731827,0.047058105
249699,2015-06-23 11:47:04.306,0.17652893,11.801926,6.7478027
249701,2015-06-23 11:47:04.325,-0.42689514,7.518448,4.941101
249703,2015-06-23 11:47:04.346,-1.2802582,6.1164093,3.8211365
249705,2015-06-23 11:47:04.365,-1.1695709,5.2892303,1.5633545
249707,2015-06-23 11:47:04.385,0.030136108,3.8871918,0.8468628
249709,2015-06-23 11:47:04.405,0.48835754,3.221878,1.6121521
249711,2015-06-23 11:47:04.426,-0.09126282,4.8464813,2.401245
249713,2015-06-23 11:47:04.446,-1.2314606,7.6112823,2.5250244
249715,2015-06-23 11:47:04.466,-2.2002716,9.268021,3.0713196
249717,2015-06-23 11:47:04.486,-1.7456207,9.298965,3.1165466
249719,2015-06-23 11:47:04.506,-1.0112762,8.706253,3.9806213
249721,2015-06-23 11:47:04.525,-0.438797,8.652695,4.3400574
249723,2015-06-23 11:47:04.546,-0.5875702,9.866684,4.255554
249725,2015-06-23 11:47:04.565,-1.439743,11.362747,3.6652222
249727,2015-06-23 11:47:04.585,-1.2374115,11.519852,3.4188538
249729,2015-06-23 11:47:04.605,-0.79823303,10.731949,3.7497253
249731,2015-06-23 11:47:04.625,-0.42689514,9.860733,3.9246826
249733,2015-06-23 11:47:04.644,-0.037704468,9.040695,3.9639587
249735,2015-06-23 11:47:04.664,-0.029373169,8.661026,4.0472717
249737,2015-06-23 11:47:04.686,-0.16505432,8.455124,3.8770752
249739,2015-06-23 11:47:04.704,-0.02104187,8.133774,3.5200195
249741,2015-06-23 11:47:04.726,0.23960876,7.98024,3.387909
249743,2015-06-23 11:47:04.744,0.14320374,8.029037,3.3890991
249745,2015-06-23 11:47:04.766,-0.07936096,8.502731,3.7294922
249747,2015-06-23 11:47:04.785,-0.59947205,9.927383,3.9580078
249749,2015-06-23 11:47:04.805,-0.10435486,10.906906,3.406952
249751,2015-06-23 11:47:04.825,0.9192047,10.41774,3.427185
249753,2015-06-23 11:47:04.845,1.485733,9.532242,3.7294922
249755,2015-06-23 11:47:04.865,1.491684,8.990707,3.792572
249757,2015-06-23 11:47:04.884,1.0929718,8.819321,3.7723389
249759,2015-06-23 11:47:04.904,0.6407013,8.793137,3.6211853
249761,2015-06-23 11:47:04.924,0.38124084,9.06926,3.5247803
249763,2015-06-23 11:47:04.944,0.36576843,9.216843,3.433136
249765,2015-06-23 11:47:04.964,0.63713074,9.341812,3.4188538
249767,2015-06-23 11:47:04.983,1.0096588,9.428696,3.3890991
249769,2015-06-23 11:47:05.005,1.1762848,9.484634,3.2760315
249771,2015-06-23 11:47:05.023,1.1893768,9.435837,3.1879578
249773,2015-06-23 11:47:05.045,1.3869476,9.322769,3.0963135
249775,2015-06-23 11:47:05.063,1.5797577,9.20018,3.0463257
249777,2015-06-23 11:47:05.084,1.6047516,9.185898,2.849945
249779,2015-06-23 11:47:05.104,1.7178192,9.26564,2.829712
249781,2015-06-23 11:47:05.124,1.7725677,9.490585,2.8570862
249783,2015-06-23 11:47:05.144,1.9189606,9.636978,2.6607056
249785,2015-06-23 11:47:05.164,1.9570465,9.664352,2.657135
249787,2015-06-23 11:47:05.184,1.8308868,9.683395,2.715454
249789,2015-06-23 11:47:05.203,1.8677826,9.544144,2.6202393
249791,2015-06-23 11:47:05.223,1.7118683,9.460831,2.6095276
249793,2015-06-23 11:47:05.243,1.7499542,9.513199,2.625
249795,2015-06-23 11:47:05.263,1.8475494,9.625076,2.483368
249797,2015-06-23 11:47:05.282,1.832077,9.532242,2.3286438
249799,2015-06-23 11:47:05.303,1.9225311,9.515579,2.451233
249801,2015-06-23 11:47:05.322,1.9618073,9.464401,2.401245
249803,2015-06-23 11:47:05.344,2.0641632,9.288254,2.2893677
249805,2015-06-23 11:47:05.362,2.1367645,9.251358,2.3524475
249807,2015-06-23 11:47:05.382,2.3402863,9.307297,2.3381653
249809,2015-06-23 11:47:05.403,2.3890839,9.302536,2.381012
249811,2015-06-23 11:47:05.423,2.3343353,9.26564,2.3262634
249813,2015-06-23 11:47:05.443,2.23674,9.3311,2.2608032
249815,2015-06-23 11:47:05.463,2.2950592,9.314438,2.163208
249817,2015-06-23 11:47:05.483,2.2117462,9.403702,2.1108398
249819,2015-06-23 11:47:05.503,2.0855865,9.5108185,2.0370483
249821,2015-06-23 11:47:05.522,2.0772552,9.545334,2.0203857
249823,2015-06-23 11:47:05.542,2.0748749,9.611984,2.0810852
249825,2015-06-23 11:47:05.562,1.985611,9.698868,2.0751343
249827,2015-06-23 11:47:05.582,2.0332184,9.71196,2.073944
249829,2015-06-23 11:47:05.602,2.0843964,9.623886,2.1084595
249831,2015-06-23 11:47:05.622,2.159378,9.600082,2.0644226
249833,2015-06-23 11:47:05.642,2.2153168,9.554855,2.021576
249835,2015-06-23 11:47:05.661,2.2522125,9.434647,2.0453796
249837,2015-06-23 11:47:05.683,2.1260529,9.338242,2.0632324
249839,2015-06-23 11:47:05.701,2.0677338,9.382278,2.144165
249841,2015-06-23 11:47:05.723,2.1772308,9.45488,2.1358337
249843,2015-06-23 11:47:05.742,2.1474762,9.381088,2.0513306
249845,2015-06-23 11:47:05.763,1.9903717,9.39061,2.1167908
249847,2015-06-23 11:47:05.782,1.9189606,9.414413,2.1227417
249849,2015-06-23 11:47:05.802,1.896347,9.492966,2.028717
249851,2015-06-23 11:47:05.822,1.9832306,9.544144,2.0239563
249853,2015-06-23 11:47:05.842,2.0010834,9.592941,2.0644226
249855,2015-06-23 11:47:05.861,2.0272675,9.604843,2.1715393
249857,2015-06-23 11:47:05.881,2.0379791,9.556046,2.1013184
249859,2015-06-23 11:47:05.901,1.9130096,9.431076,2.0584717
249861,2015-06-23 11:47:05.921,1.7844696,9.385849,1.9977722
249863,2015-06-23 11:47:05.940,1.7904205,9.45726,1.9692078
249865,2015-06-23 11:47:05.961,1.838028,9.497726,2.04776
249867,2015-06-23 11:47:05.980,1.9118195,9.540573,2.1132202
249869,2015-06-23 11:47:06.002,1.9308624,9.525101,2.1298828
249871,2015-06-23 11:47:06.020,1.8606415,9.39299,2.1394043
249873,2015-06-23 11:47:06.042,1.9046783,9.4275055,2.138214
249875,2015-06-23 11:47:06.062,1.9439545,9.576279,2.0549011
249877,2015-06-23 11:47:06.081,1.9308624,9.58342,2.009674
249879,2015-06-23 11:47:06.101,1.8535004,9.476303,2.0310974
249881,2015-06-23 11:47:06.121,1.8796844,9.39061,1.9799194
249883,2015-06-23 11:47:06.141,2.017746,9.300156,1.9692078
249885,2015-06-23 11:47:06.161,1.8844452,9.32515,1.9525452
249887,2015-06-23 11:47:06.181,1.5821381,9.564377,1.932312
249889,2015-06-23 11:47:06.200,1.6868744,9.753616,1.900177
249891,2015-06-23 11:47:06.221,1.8154144,9.761948,1.9668274
249893,2015-06-23 11:47:06.240,1.8487396,9.689346,1.9656372
249895,2015-06-23 11:47:06.262,1.864212,9.573898,1.9894409
249897,2015-06-23 11:47:06.280,1.7689972,9.51796,2.0620422
249899,2015-06-23 11:47:06.302,1.6237946,9.635788,2.060852
249901,2015-06-23 11:47:06.321,1.555954,9.746475,1.9561157
249903,2015-06-23 11:47:06.341,1.5464325,9.719101,1.9108887
249905,2015-06-23 11:47:06.361,1.5940399,9.640549,1.9227905
249907,2015-06-23 11:47:06.381,1.6190338,9.629837,1.8894653
249909,2015-06-23 11:47:06.401,1.6773529,9.676254,1.7799683
249911,2015-06-23 11:47:06.421,1.7321014,9.738144,1.5812073
249913,2015-06-23 11:47:06.440,1.703537,9.725052,1.5693054
249915,2015-06-23 11:47:06.460,1.7332916,9.748856,1.682373
249917,2015-06-23 11:47:06.480,1.7499542,9.748856,1.6478577
249919,2015-06-23 11:47:06.500,1.7297211,9.761948,1.5942993
249921,2015-06-23 11:47:06.519,1.7428131,9.702438,1.4502869
249923,2015-06-23 11:47:06.540,1.9225311,9.732193,1.2039185
249925,2015-06-23 11:47:06.561,2.1831818,10.0345,1.3288879
249927,2015-06-23 11:47:06.579,2.3307648,10.238022,1.733551
249929,2015-06-23 11:47:06.601,2.402176,9.8405,1.9251709
249931,2015-06-23 11:47:06.619,2.222458,9.346573,1.970398
249933,2015-06-23 11:47:06.641,2.0641632,9.114487,2.0596619
