,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
145858,2015-06-23 11:29:35.413,-0.7756195,8.908585,-1.0074463
145860,2015-06-23 11:29:35.433,-0.78752136,8.778854,-0.9384155
145862,2015-06-23 11:29:35.453,-1.0814972,8.591995,-1.0324402
145864,2015-06-23 11:29:35.473,-1.1326752,8.743149,-0.9169922
145866,2015-06-23 11:29:35.493,-1.1029205,8.894302,-0.1671753
145868,2015-06-23 11:29:35.513,-0.5959015,9.636978,1.4538574
145870,2015-06-23 11:29:35.532,1.4321747,12.494614,2.1608276
145872,2015-06-23 11:29:35.552,2.5616608,15.54982,1.105133
145874,2015-06-23 11:29:35.572,-0.20909119,14.232285,0.8230591
145876,2015-06-23 11:29:35.592,-2.2395477,10.795029,2.36911
145878,2015-06-23 11:29:35.611,-2.9750824,8.759811,3.0641785
145880,2015-06-23 11:29:35.632,-2.344284,7.7219696,2.36911
145882,2015-06-23 11:29:35.651,-0.9827118,7.1899567,1.9442139
145884,2015-06-23 11:29:35.673,0.9049225,7.705307,1.566925
145886,2015-06-23 11:29:35.691,2.530716,9.037125,1.1253662
145888,2015-06-23 11:29:35.713,2.825882,11.419876,0.25772095
145890,2015-06-23 11:29:35.732,1.1846161,13.140884,-0.50756836
145892,2015-06-23 11:29:35.752,-1.0707855,12.449387,-0.1671753
145894,2015-06-23 11:29:35.772,-1.7111053,10.922379,0.42791748
145896,2015-06-23 11:29:35.792,-1.3968964,10.055923,1.2158203
145898,2015-06-23 11:29:35.812,-0.96842957,9.591751,1.4336243
145900,2015-06-23 11:29:35.832,-0.4471283,9.141861,0.8873291
145902,2015-06-23 11:29:35.852,-0.11982727,8.977615,0.28271484
145904,2015-06-23 11:29:35.871,0.15867615,9.100204,-0.09338379
145906,2015-06-23 11:29:35.892,0.52168274,9.51915,-0.43972778
145908,2015-06-23 11:29:35.911,0.7323456,10.088058,-0.64920044
145910,2015-06-23 11:29:35.931,0.71092224,10.459396,-0.75393677
145912,2015-06-23 11:29:35.950,0.43717957,10.605789,-0.60040283
145914,2015-06-23 11:29:35.971,0.44075012,10.566513,-0.55874634
145916,2015-06-23 11:29:35.990,0.8882599,10.148758,-0.40402222
145918,2015-06-23 11:29:36.010,0.8037567,9.26564,-0.13980103
145920,2015-06-23 11:29:36.030,0.55381775,8.68602,-0.06362915
145922,2015-06-23 11:29:36.051,-0.29716492,8.719345,-0.53970337
145924,2015-06-23 11:29:36.071,-0.9148712,9.109726,-0.78964233
145926,2015-06-23 11:29:36.091,-1.1064911,9.367996,-0.75631714
145928,2015-06-23 11:29:36.109,-1.1386261,9.548904,0.2696228
145930,2015-06-23 11:29:36.131,-1.4040375,9.852402,1.3169861
145932,2015-06-23 11:29:36.150,-1.2266998,10.509384,2.0429993
145934,2015-06-23 11:29:36.170,-1.3600006,11.522232,1.9227905
145936,2015-06-23 11:29:36.190,-0.2745514,12.269669,1.8573303
145938,2015-06-23 11:29:36.210,0.7073517,11.075912,2.4167175
145940,2015-06-23 11:29:36.230,1.260788,9.079971,2.4155273
145942,2015-06-23 11:29:36.250,0.69425964,8.394424,1.4788513
145944,2015-06-23 11:29:36.269,-0.8101349,9.096634,0.9944458
145946,2015-06-23 11:29:36.289,-2.401413,9.5239105,1.2229614
145948,2015-06-23 11:29:36.309,-2.940567,9.203751,1.0706177
145950,2015-06-23 11:29:36.328,-1.8384552,9.168045,0.3517456
145952,2015-06-23 11:29:36.349,-0.20552063,10.313004,0.6385803
145954,2015-06-23 11:29:36.368,0.5752411,11.671005,1.130127
145956,2015-06-23 11:29:36.388,0.26460266,11.38179,1.2658081
145958,2015-06-23 11:29:36.408,-0.29597473,9.885727,1.2217712
145960,2015-06-23 11:29:36.428,-1.2183685,8.788376,1.1158447
145962,2015-06-23 11:29:36.448,-1.8075104,8.628891,1.059906
145964,2015-06-23 11:29:36.469,-2.2145538,8.777664,0.8063965
145966,2015-06-23 11:29:36.487,-2.4680634,9.191849,0.36364746
145968,2015-06-23 11:29:36.509,-2.5858917,9.727432,-0.0005493164
145970,2015-06-23 11:29:36.528,-2.3716583,10.127335,-0.3218994
145972,2015-06-23 11:29:36.548,-1.9955597,10.142807,-0.36593628
145974,2015-06-23 11:29:36.568,-1.1612396,9.809555,-0.30285645
145976,2015-06-23 11:29:36.588,-0.6268463,9.503677,-0.6777649
145978,2015-06-23 11:29:36.607,-0.63993835,8.895493,-0.85391235
145980,2015-06-23 11:29:36.628,-0.77085876,8.730057,-0.74679565
145982,2015-06-23 11:29:36.647,-0.7506256,8.918106,-0.55874634
145984,2015-06-23 11:29:36.667,-0.41142273,9.301346,-0.30880737
145986,2015-06-23 11:29:36.687,-0.030563354,9.959518,0.11251831
145988,2015-06-23 11:29:36.707,0.25984192,11.080673,0.85757446
145990,2015-06-23 11:29:36.727,0.6228485,12.387497,1.3253174
145992,2015-06-23 11:29:36.746,-0.21028137,12.433914,0.86590576
145994,2015-06-23 11:29:36.766,-1.150528,11.335373,0.9539795
145996,2015-06-23 11:29:36.786,-1.1148224,10.8259735,1.5395508
145998,2015-06-23 11:29:36.806,-0.27693176,9.846451,2.1025085
146000,2015-06-23 11:29:36.826,0.47050476,8.612228,1.9858704
146002,2015-06-23 11:29:36.846,0.5002594,7.762436,1.9501648
146004,2015-06-23 11:29:36.865,0.22532654,7.7350616,1.8025818
146006,2015-06-23 11:29:36.887,-0.13053894,8.376572,1.3967285
146008,2015-06-23 11:29:36.905,-0.42332458,9.728622,1.322937
146010,2015-06-23 11:29:36.926,-1.1207733,11.265152,1.1491699
146012,2015-06-23 11:29:36.944,-1.8467865,12.379166,0.9718323
146014,2015-06-23 11:29:36.966,-1.5111542,12.229202,0.7064209
146016,2015-06-23 11:29:36.984,-0.46974182,10.716476,0.92303467
146018,2015-06-23 11:29:37.006,0.32173157,9.359665,1.5157471
146020,2015-06-23 11:29:37.025,0.747818,8.664597,1.5776367
146022,2015-06-23 11:29:37.045,0.80018616,8.74791,1.0063477
146024,2015-06-23 11:29:37.065,0.57881165,9.365616,0.07443237
146026,2015-06-23 11:29:37.085,0.34791565,10.063065,-0.9467468
146028,2015-06-23 11:29:37.105,0.49073792,10.571274,-1.0514832
146030,2015-06-23 11:29:37.125,0.9632416,10.975937,-1.0729065
146032,2015-06-23 11:29:37.144,1.3560028,10.905716,-1.2907104
146034,2015-06-23 11:29:37.164,1.2488861,10.297531,-1.1419373
146036,2015-06-23 11:29:37.184,0.7002106,9.308487,-1.0479126
146038,2015-06-23 11:29:37.204,-0.041275024,8.538437,-1.1752625
146040,2015-06-23 11:29:37.224,-0.44236755,8.287308,-1.2919006
146042,2015-06-23 11:29:37.244,-0.63279724,8.393234,-1.2216797
146044,2015-06-23 11:29:37.265,-0.39356995,8.807419,-0.54803467
146046,2015-06-23 11:29:37.283,-0.3066864,9.723862,0.86590576
146048,2015-06-23 11:29:37.305,-0.57447815,11.678146,1.7514038
146050,2015-06-23 11:29:37.323,-1.6230316,13.386063,1.59906
146052,2015-06-23 11:29:37.345,-1.2766876,12.40416,1.6514282
146054,2015-06-23 11:29:37.364,-0.1507721,10.070206,2.0382385
146056,2015-06-23 11:29:37.384,0.24794006,8.403946,2.394104
146058,2015-06-23 11:29:37.404,0.15867615,7.814804,2.2286682
146060,2015-06-23 11:29:37.424,-0.60066223,8.248032,1.8097229
146062,2015-06-23 11:29:37.444,-1.4933014,8.935959,1.438385
146064,2015-06-23 11:29:37.463,-1.875351,9.469162,0.82543945
146066,2015-06-23 11:29:37.483,-1.2838287,10.428452,0.4588623
146068,2015-06-23 11:29:37.503,-0.04484558,11.869766,0.38031006
146070,2015-06-23 11:29:37.523,1.1548615,12.510086,0.11013794
146072,2015-06-23 11:29:37.543,0.93348694,11.553177,0.34579468
146074,2015-06-23 11:29:37.562,-0.17219543,10.060684,0.6576233
146076,2015-06-23 11:29:37.582,-1.1671906,9.13353,0.9801636
146078,2015-06-23 11:29:37.604,-1.6634979,8.872879,0.9182739
146080,2015-06-23 11:29:37.622,-1.6539764,9.084732,0.64572144
146082,2015-06-23 11:29:37.644,-1.6051788,9.3918,0.10418701
146084,2015-06-23 11:29:37.663,-1.8325043,9.531052,-0.1505127
146086,2015-06-23 11:29:37.684,-1.9884186,9.64888,-0.3159485
146088,2015-06-23 11:29:37.703,-1.7801361,9.757187,-0.6039734
146090,2015-06-23 11:29:37.723,-1.5885162,9.465591,-0.78964233
146092,2015-06-23 11:29:37.743,-1.010086,9.20018,-0.79797363
146094,2015-06-23 11:29:37.763,-0.5554352,9.116867,-1.0038757
146096,2015-06-23 11:29:37.782,-0.65779114,8.800278,-1.1347961
146098,2015-06-23 11:29:37.802,-0.91130066,8.709824,-0.92056274
146100,2015-06-23 11:29:37.822,-0.7744293,9.181137,-0.69799805
146102,2015-06-23 11:29:37.842,-0.18647766,9.90239,-0.09338379
146104,2015-06-23 11:29:37.861,0.5895233,11.211594,0.20535278
146106,2015-06-23 11:29:37.882,0.7037811,12.636246,0.61120605
146108,2015-06-23 11:29:37.901,-0.24717712,12.908798,0.77783203
146110,2015-06-23 11:29:37.923,-1.2302704,11.5698395,0.8968506
146112,2015-06-23 11:29:37.941,-1.6646881,10.114243,1.5835876
146114,2015-06-23 11:29:37.963,-1.2838287,9.125198,2.1001282
146116,2015-06-23 11:29:37.982,-0.7292023,8.313492,2.3822021
146118,2015-06-23 11:29:38.003,-0.2828827,7.538681,2.2239075
146120,2015-06-23 11:29:38.022,0.15867615,6.95549,1.6907043
146122,2015-06-23 11:29:38.042,0.5978546,7.218521,1.5823975
146124,2015-06-23 11:29:38.062,0.5978546,9.046646,1.4645691
146126,2015-06-23 11:29:38.082,-0.075790405,11.760269,0.861145
146128,2015-06-23 11:29:38.102,-1.5135345,13.94426,0.026824951
146130,2015-06-23 11:29:38.121,-2.1300507,13.868088,-0.40164185
146132,2015-06-23 11:29:38.141,-0.5780487,11.477005,0.3600769
146134,2015-06-23 11:29:38.161,0.3431549,9.6905365,1.4550476
146136,2015-06-23 11:29:38.181,0.8192291,8.589615,1.5954895
146138,2015-06-23 11:29:38.201,0.83232117,8.030228,0.95755005
146140,2015-06-23 11:29:38.221,0.6073761,8.500351,0.41482544
146142,2015-06-23 11:29:38.242,0.6894989,9.573898,-0.04458618
146144,2015-06-23 11:29:38.262,1.1667633,10.6783905,-0.43139648
146146,2015-06-23 11:29:38.280,1.0156097,11.167557,-0.92770386
146148,2015-06-23 11:29:38.302,0.6740265,10.884293,-1.5525513
146150,2015-06-23 11:29:38.321,0.13487244,10.008316,-1.67276
146152,2015-06-23 11:29:38.342,-0.09364319,9.338242,-1.422821
146154,2015-06-23 11:29:38.361,0.13249207,8.820511,-1.1645508
146156,2015-06-23 11:29:38.381,0.4835968,8.396805,-0.915802
146158,2015-06-23 11:29:38.401,0.5502472,8.213516,-0.91104126
146160,2015-06-23 11:29:38.421,0.38005066,8.472977,-0.96817017
146162,2015-06-23 11:29:38.440,-0.13887024,9.003799,-0.21359253
146164,2015-06-23 11:29:38.460,-1.4207001,10.135666,1.0122986
146166,2015-06-23 11:29:38.480,-2.8941498,12.512466,1.3479309
146168,2015-06-23 11:29:38.500,-3.1024323,14.369156,0.5421753
146170,2015-06-23 11:29:38.519,-1.0600739,13.659805,0.4850464
146172,2015-06-23 11:29:38.540,0.43836975,11.279434,1.6526184
146174,2015-06-23 11:29:38.561,0.5502472,9.003799,2.617859
146176,2015-06-23 11:29:38.579,0.18962097,7.699356,3.112976
146178,2015-06-23 11:29:38.601,-0.46498108,7.4149017,2.5940552
146180,2015-06-23 11:29:38.619,-1.0684052,7.8112335,1.4824219
146182,2015-06-23 11:29:38.641,-1.9693756,8.327774,0.9301758
146184,2015-06-23 11:29:38.660,-2.4585419,8.930008,1.3193665
146186,2015-06-23 11:29:38.680,-1.2195587,9.977371,1.1479797
146188,2015-06-23 11:29:38.700,0.6502228,11.50795,0.33270264
146190,2015-06-23 11:29:38.720,0.9441986,12.499374,-0.09814453
146192,2015-06-23 11:29:38.740,0.042037964,11.697189,0.29818726
146194,2015-06-23 11:29:38.759,-0.9910431,10.010696,0.6397705
146196,2015-06-23 11:29:38.779,-1.6944427,8.632462,0.82901
146198,2015-06-23 11:29:38.799,-2.158615,8.265884,0.8218689
146200,2015-06-23 11:29:38.819,-2.1562347,8.6705475,-0.096954346
146202,2015-06-23 11:29:38.839,-2.0467377,9.189468,-0.7670288
146204,2015-06-23 11:29:38.858,-1.6789703,9.598892,-1.0752869
146206,2015-06-23 11:29:38.880,-1.2778778,9.976181,-1.4394836
146208,2015-06-23 11:29:38.898,-0.83631897,10.044022,-1.67276
146210,2015-06-23 11:29:38.918,-0.3804779,9.689346,-1.7453613
146212,2015-06-23 11:29:38.937,-0.18766785,9.366806,-1.3192749
146214,2015-06-23 11:29:38.959,-0.08174133,9.100204,-1.076477
146216,2015-06-23 11:29:38.979,0.00038146973,9.346573,-1.1133728
146218,2015-06-23 11:29:38.999,-0.1174469,9.664352,-1.082428
146220,2015-06-23 11:29:39.019,-0.2412262,9.963089,-0.4147339
146222,2015-06-23 11:29:39.038,-0.05555725,10.853348,0.35650635
146224,2015-06-23 11:29:39.059,-0.009140015,12.489853,0.9968262
146226,2015-06-23 11:29:39.078,-0.056747437,13.2313385,1.0063477
146228,2015-06-23 11:29:39.098,-0.58638,11.930466,0.5755005
146230,2015-06-23 11:29:39.118,-1.2778778,9.97142,1.6192932
146232,2015-06-23 11:29:39.138,-0.8398895,8.740768,2.4060059
146234,2015-06-23 11:29:39.157,-0.3066864,8.113541,2.547638
146236,2015-06-23 11:29:39.177,-0.054367065,7.642227,2.5762024
146238,2015-06-23 11:29:39.197,0.2372284,7.308975,2.5309753
146240,2015-06-23 11:29:39.217,0.56214905,7.768387,2.5012207
146242,2015-06-23 11:29:39.237,0.3514862,9.119247,1.7668762
146244,2015-06-23 11:29:39.257,-0.6768341,11.047348,0.97302246
146246,2015-06-23 11:29:39.276,-1.8694,13.024246,0.27200317
146248,2015-06-23 11:29:39.298,-2.344284,13.508652,-1.1609802
146250,2015-06-23 11:29:39.316,-0.51020813,11.688858,-0.5956421
146252,2015-06-23 11:29:39.338,0.8727875,10.142807,0.5171814
146254,2015-06-23 11:29:39.357,1.2346039,8.996658,0.82901
146256,2015-06-23 11:29:39.377,1.0905914,8.574142,0.46362305
146258,2015-06-23 11:29:39.397,0.8525543,9.172806,0.039916992
146260,2015-06-23 11:29:39.417,0.5847626,9.998795,-0.620636
146262,2015-06-23 11:29:39.437,0.22770691,10.401077,-1.1716919
146264,2015-06-23 11:29:39.457,-0.14958191,10.1201935,-1.3918762
146266,2015-06-23 11:29:39.476,-0.20433044,9.720291,-1.6453857
146268,2015-06-23 11:29:39.496,0.07060242,9.363235,-1.3514099
146270,2015-06-23 11:29:39.516,0.16343689,9.000229,-1.0205383
146272,2015-06-23 11:29:39.536,0.025375366,8.930008,-0.9657898
146274,2015-06-23 11:29:39.556,-0.057937622,8.960953,-1.1645508
146276,2015-06-23 11:29:39.575,-0.12696838,9.062119,-1.1681213
146278,2015-06-23 11:29:39.596,0.030136108,9.158524,-0.6432495
146280,2015-06-23 11:29:39.615,-0.20195007,9.504868,0.9706421
146282,2015-06-23 11:29:39.637,-1.6039886,11.424637,1.8002014
146284,2015-06-23 11:29:39.655,-2.6061249,13.682419,1.3074646
146286,2015-06-23 11:29:39.677,-1.2112274,13.547928,1.130127
146288,2015-06-23 11:29:39.696,0.24317932,11.155655,1.7109375
146290,2015-06-23 11:29:39.716,0.5823822,8.88121,2.4762268
146292,2015-06-23 11:29:39.736,0.4764557,7.8183746,2.4238586
146294,2015-06-23 11:29:39.756,-0.11506653,7.7410126,1.752594
146296,2015-06-23 11:29:39.776,-1.2052765,8.104019,1.2919922
146298,2015-06-23 11:29:39.796,-2.4942474,8.55748,0.87661743
146300,2015-06-23 11:29:39.815,-2.8001251,9.293015,0.41958618
146302,2015-06-23 11:29:39.835,-1.3123932,10.723618,0.2946167
146304,2015-06-23 11:29:39.855,0.87397766,12.230392,-0.051727295
146306,2015-06-23 11:29:39.875,1.6499786,12.66362,-0.51589966
146308,2015-06-23 11:29:39.895,0.76091003,11.366318,-0.42782593
146310,2015-06-23 11:29:39.915,-0.26026917,10.028549,-0.11004639
146312,2015-06-23 11:29:39.936,-0.9755707,8.982376,0.2862854
146314,2015-06-23 11:29:39.956,-1.5385284,8.567001,0.25772095
146316,2015-06-23 11:29:39.976,-1.8610687,8.580093,-0.09100342
146318,2015-06-23 11:29:39.996,-1.8098907,9.0168915,-0.50161743
146320,2015-06-23 11:29:40.016,-1.61232,9.259689,-0.7110901
146322,2015-06-23 11:29:40.035,-1.2386017,9.360855,-1.0241089
146324,2015-06-23 11:29:40.055,-0.96842957,9.295395,-1.589447
146326,2015-06-23 11:29:40.075,-0.72206116,9.26207,-1.6049194
146328,2015-06-23 11:29:40.095,-0.5709076,9.556046,-1.653717
146330,2015-06-23 11:29:40.115,-0.53401184,9.809555,-1.4121094
146332,2015-06-23 11:29:40.134,-0.6613617,9.944046,-1.307373
146334,2015-06-23 11:29:40.154,-0.59828186,9.71315,-1.1240845
146336,2015-06-23 11:29:40.174,-0.6173248,9.537003,-0.749176
146338,2015-06-23 11:29:40.194,-0.6220856,9.883347,0.5064697
146340,2015-06-23 11:29:40.214,0.34077454,11.857864,1.4752808
146342,2015-06-23 11:29:40.234,1.4155121,14.272751,1.4145813
146344,2015-06-23 11:29:40.255,0.26698303,13.681229,0.7314148
146346,2015-06-23 11:29:40.273,-1.407608,10.660538,2.0941772
146348,2015-06-23 11:29:40.295,-1.7194366,8.219467,2.6166687
146350,2015-06-23 11:29:40.313,-1.3052521,7.2268524,2.6523743
146352,2015-06-23 11:29:40.335,-0.67445374,7.094742,2.5119324
146354,2015-06-23 11:29:40.354,0.18962097,7.3042145,2.3286438
146356,2015-06-23 11:29:40.374,1.1334381,7.9195404,2.0049133
146358,2015-06-23 11:29:40.394,1.2572174,8.789566,1.4812317
146360,2015-06-23 11:29:40.414,0.038467407,10.423691,0.9694519
146362,2015-06-23 11:29:40.434,-1.4730682,12.541031,0.14108276
146364,2015-06-23 11:29:40.453,-2.215744,13.311081,-1.294281
146366,2015-06-23 11:29:40.473,-1.2516937,11.599594,-0.8265381
146368,2015-06-23 11:29:40.493,-0.27217102,10.533188,0.33865356
146370,2015-06-23 11:29:40.513,0.4098053,10.042831,0.6742859
146372,2015-06-23 11:29:40.533,0.8132782,9.7548065,0.16726685
146374,2015-06-23 11:29:40.553,0.95610046,9.528671,-0.42782593
146376,2015-06-23 11:29:40.572,0.59547424,9.416794,-0.6503906
146378,2015-06-23 11:29:40.594,-0.023422241,9.685776,-0.5551758
146380,2015-06-23 11:29:40.612,-0.3150177,9.855972,-0.7325134
146382,2015-06-23 11:29:40.634,-0.4138031,9.515579,-1.2050171
146384,2015-06-23 11:29:40.653,0.005142212,8.716965,0.1875
146386,2015-06-23 11:29:40.674,-0.34477234,9.019272,0.7147522
146388,2015-06-23 11:29:40.693,-1.3980865,10.318954,0.039916992
146390,2015-06-23 11:29:40.713,-1.5480499,11.596024,-0.274292
146392,2015-06-23 11:29:40.733,-1.4825897,11.872147,-0.0029296875
146394,2015-06-23 11:29:40.753,-0.3733368,10.937851,0.3767395
146396,2015-06-23 11:29:40.773,-0.32453918,10.432022,0.3779297
146398,2015-06-23 11:29:40.792,-1.3052521,10.191605,0.7207031
146400,2015-06-23 11:29:40.812,-1.625412,9.97261,1.1598816
146402,2015-06-23 11:29:40.832,-1.0077057,9.645309,1.7347412
146404,2015-06-23 11:29:40.852,0.5764313,9.00737,1.6728516
146406,2015-06-23 11:29:40.872,1.1239166,8.668167,1.1670227
146408,2015-06-23 11:29:40.891,-0.22218323,9.158524,0.80758667
146410,2015-06-23 11:29:40.911,-1.5849457,9.917862,0.7290344
146412,2015-06-23 11:29:40.931,-2.1598053,10.249924,0.62072754
146414,2015-06-23 11:29:40.951,-2.094345,9.954758,0.386261
146416,2015-06-23 11:29:40.971,-1.6206512,9.209702,0.4993286
146418,2015-06-23 11:29:40.992,-1.1469574,8.627701,0.912323
146420,2015-06-23 11:29:41.012,-0.88035583,8.590805,0.8980408
146422,2015-06-23 11:29:41.030,-0.82084656,8.939529,0.83496094
146424,2015-06-23 11:29:41.052,-0.78990173,9.410843,0.70999146
146426,2015-06-23 11:29:41.071,-0.95414734,10.005936,0.54455566
146428,2015-06-23 11:29:41.092,-1.3469086,10.583176,0.6909485
146430,2015-06-23 11:29:41.111,-1.2017059,11.008072,0.8194885
146432,2015-06-23 11:29:41.131,-1.0184174,11.291336,0.7825928
146434,2015-06-23 11:29:41.151,-1.2850189,11.106857,0.6421509
146436,2015-06-23 11:29:41.171,-1.9348602,10.373703,0.66119385
146438,2015-06-23 11:29:41.190,-2.4740143,9.683395,0.9051819
146440,2015-06-23 11:29:41.210,-2.607315,9.341812,1.2158203
146442,2015-06-23 11:29:41.230,-2.1693268,9.229935,1.2098694
146444,2015-06-23 11:29:41.250,-1.413559,9.322769,1.0837097
146446,2015-06-23 11:29:41.269,-0.85298157,9.465591,0.97540283
146448,2015-06-23 11:29:41.290,-0.60780334,9.791702,1.0694275
146450,2015-06-23 11:29:41.311,-0.6339874,10.061874,1.1158447
146452,2015-06-23 11:29:41.331,-0.56495667,10.222549,0.9682617
146454,2015-06-23 11:29:41.351,-0.46022034,10.080917,1.0444336
146456,2015-06-23 11:29:41.369,-0.4054718,9.861923,1.0777588
146458,2015-06-23 11:29:41.391,-0.5113983,9.766708,1.0134888
146460,2015-06-23 11:29:41.410,-0.59233093,9.731003,0.8718567
146462,2015-06-23 11:29:41.430,-0.5768585,9.8381195,0.82543945
146464,2015-06-23 11:29:41.450,-0.5685272,9.90834,0.7980652
146466,2015-06-23 11:29:41.470,-0.7351532,9.802414,0.7052307
146468,2015-06-23 11:29:41.490,-0.9172516,9.71196,0.6885681
146470,2015-06-23 11:29:41.509,-0.90534973,9.653641,0.65286255
146472,2015-06-23 11:29:41.529,-0.7042084,9.803604,0.57907104
146474,2015-06-23 11:29:41.549,-0.68992615,9.983322,0.62667847
146476,2015-06-23 11:29:41.569,-0.7744293,10.051163,0.6730957
146478,2015-06-23 11:29:41.589,-0.91963196,10.022598,0.67904663
146480,2015-06-23 11:29:41.608,-1.0648346,9.848831,0.7564087
146482,2015-06-23 11:29:41.630,-1.0184174,9.732193,0.6754761
146484,2015-06-23 11:29:41.648,-0.9422455,9.753616,0.59573364
146486,2015-06-23 11:29:41.670,-0.96842957,9.865494,0.60287476
146488,2015-06-23 11:29:41.688,-0.9815216,9.954758,0.5159912
146490,2015-06-23 11:29:41.709,-0.9089203,10.020218,0.5909729
146492,2015-06-23 11:29:41.729,-0.9315338,9.934525,0.57192993
146494,2015-06-23 11:29:41.749,-0.97080994,9.817886,0.598114
146496,2015-06-23 11:29:41.769,-0.9077301,9.828598,0.64334106
146498,2015-06-23 11:29:41.789,-0.8744049,9.90715,0.6659546
146500,2015-06-23 11:29:41.809,-0.8196564,9.961899,0.71118164
146502,2015-06-23 11:29:41.828,-0.85417175,9.923813,0.79330444
146504,2015-06-23 11:29:41.848,-0.79585266,9.871445,0.84924316
146506,2015-06-23 11:29:41.868,-0.72206116,9.807175,0.80996704
146508,2015-06-23 11:29:41.888,-0.6934967,9.897629,0.7480774
146510,2015-06-23 11:29:41.908,-0.7244415,10.080917,0.732605
146512,2015-06-23 11:29:41.928,-0.75419617,10.090439,0.6671448
146514,2015-06-23 11:29:41.948,-0.733963,9.914291,0.7040405
146516,2015-06-23 11:29:41.969,-0.65660095,9.802414,0.732605
146518,2015-06-23 11:29:41.989,-0.5518646,9.814316,0.7123718
146520,2015-06-23 11:29:42.009,-0.54234314,9.90239,0.72784424
146522,2015-06-23 11:29:42.028,-0.6256561,9.917862,0.6909485
146524,2015-06-23 11:29:42.049,-0.68040466,9.809555,0.67071533
146526,2015-06-23 11:29:42.068,-0.73991394,9.813126,0.6909485
146528,2015-06-23 11:29:42.088,-0.7351532,9.865494,0.71951294
146530,2015-06-23 11:29:42.108,-0.60899353,9.951187,0.66952515
146532,2015-06-23 11:29:42.128,-0.4459381,10.014267,0.69332886
146534,2015-06-23 11:29:42.148,-0.32096863,9.954758,0.745697
146536,2015-06-23 11:29:42.167,-0.3471527,9.880966,0.861145
146538,2015-06-23 11:29:42.187,-0.3733368,9.895248,0.9361267
146540,2015-06-23 11:29:42.207,-0.33763123,9.96666,0.9277954
146542,2015-06-23 11:29:42.229,-0.323349,10.03212,0.995636
146544,2015-06-23 11:29:42.247,-0.3638153,9.990463,1.1217957
146546,2015-06-23 11:29:42.267,-0.46498108,9.927383,1.1932068
146548,2015-06-23 11:29:42.288,-0.5209198,9.880966,1.2765198
146550,2015-06-23 11:29:42.308,-0.45307922,9.835739,1.2479553
146552,2015-06-23 11:29:42.328,-0.43284607,9.84169,1.21344
146554,2015-06-23 11:29:42.348,-0.43522644,9.84288,1.162262
146556,2015-06-23 11:29:42.367,-0.5530548,9.797653,1.1003723
146558,2015-06-23 11:29:42.388,-0.68278503,9.770279,1.1003723
146560,2015-06-23 11:29:42.407,-0.76252747,9.827408,1.0634766
146562,2015-06-23 11:29:42.427,-0.7577667,9.825027,1.0099182
146564,2015-06-23 11:29:42.447,-0.6934967,9.834549,1.0718079
146566,2015-06-23 11:29:42.467,-0.64945984,9.854782,1.1003723
146568,2015-06-23 11:29:42.486,-0.5935211,9.827408,1.0765686
146570,2015-06-23 11:29:42.506,-0.5792389,9.825027,1.0551453
146572,2015-06-23 11:29:42.526,-0.6220856,9.884537,0.94802856
146574,2015-06-23 11:29:42.546,-0.6792145,9.913101,0.9682617
146576,2015-06-23 11:29:42.565,-0.6256561,9.955948,0.98135376
146578,2015-06-23 11:29:42.586,-0.6018524,10.013077,0.97302246
146580,2015-06-23 11:29:42.605,-0.54829407,9.964279,0.95635986
146582,2015-06-23 11:29:42.627,-0.47688293,9.864304,0.8897095
146584,2015-06-23 11:29:42.645,-0.46974182,9.77861,0.8456726
146586,2015-06-23 11:29:42.667,-0.51615906,9.803604,0.81710815
146588,2015-06-23 11:29:42.687,-0.6220856,9.983322,0.85043335
146590,2015-06-23 11:29:42.706,-0.6113739,10.071396,0.84329224
146592,2015-06-23 11:29:42.726,-0.60899353,10.0690155,0.89208984
146594,2015-06-23 11:29:42.746,-0.6292267,9.960709,0.8873291
146596,2015-06-23 11:29:42.766,-0.6673126,9.846451,0.87542725
146598,2015-06-23 11:29:42.786,-0.68278503,9.827408,0.80877686
146600,2015-06-23 11:29:42.805,-0.60780334,9.869064,0.82901
146602,2015-06-23 11:29:42.825,-0.5042572,9.927383,0.72784424
146604,2015-06-23 11:29:42.845,-0.48402405,9.901199,0.75164795
146606,2015-06-23 11:29:42.865,-0.46498108,9.922623,0.8373413
146608,2015-06-23 11:29:42.884,-0.43998718,9.954758,0.81710815
146610,2015-06-23 11:29:42.904,-0.40904236,9.917862,0.8551941
146612,2015-06-23 11:29:42.924,-0.46022034,9.90358,0.8885193
146614,2015-06-23 11:29:42.944,-0.59828186,9.959518,0.8718567
146616,2015-06-23 11:29:42.964,-0.55781555,9.930954,0.8968506
146618,2015-06-23 11:29:42.984,-0.52211,9.858353,0.8873291
146620,2015-06-23 11:29:43.005,-0.470932,9.873825,0.9385071
146622,2015-06-23 11:29:43.023,-0.49116516,9.914291,0.97302246
146624,2015-06-23 11:29:43.045,-0.5233002,9.876205,0.995636
146626,2015-06-23 11:29:43.063,-0.51734924,9.878586,1.0527649
146628,2015-06-23 11:29:43.085,-0.5280609,9.944046,1.1063232
146630,2015-06-23 11:29:43.104,-0.5209198,9.990463,1.0801392
146632,2015-06-23 11:29:43.124,-0.5875702,9.980942,1.1384583
