"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"14805",2015-06-15 10:32:53.645,0.46217346,7.8945465,-2.5820618
"14806",2015-06-15 10:32:53.665,0.38838196,6.659134,-2.255951
"14807",2015-06-15 10:32:53.686,0.28126526,5.7974396,-1.653717
"14808",2015-06-15 10:32:53.706,0.3443451,5.2844696,-1.6192017
"14809",2015-06-15 10:32:53.724,0.030136108,5.203537,-1.4716187
"14810",2015-06-15 10:32:53.744,-0.6530304,6.114029,-1.3526001
"14811",2015-06-15 10:32:53.765,-0.37928772,6.319931,-1.3466492
"14812",2015-06-15 10:32:53.785,0.05155945,6.4520416,-1.1240845
"14813",2015-06-15 10:32:53.805,0.1872406,7.2470856,-1.4501953
"14814",2015-06-15 10:32:53.825,1.2917328,9.084732,-2.0690918
"14815",2015-06-15 10:32:53.845,0.10392761,10.721237,-2.0655212
"14816",2015-06-15 10:32:53.864,0.16343689,11.361557,-2.1785889
"14817",2015-06-15 10:32:53.884,0.401474,13.133743,-2.2916565
"14818",2015-06-15 10:32:53.904,0.3919525,15.011856,-3.012909
"14819",2015-06-15 10:32:53.924,-0.3316803,18.070633,-3.6853638
"14820",2015-06-15 10:32:53.944,-0.09840393,22.187485,-4.0412292
"14821",2015-06-15 10:32:53.963,-0.4554596,24.33339,-4.1507263
"14822",2015-06-15 10:32:53.983,-1.016037,25.161758,-4.9993286
"14823",2015-06-15 10:32:54.003,0.35505676,26.77565,-4.1900024
"14824",2015-06-15 10:32:54.023,-0.65065,26.639969,-3.9983826
"14825",2015-06-15 10:32:54.042,-1.2314606,23.998947,-4.675598
"14826",2015-06-15 10:32:54.062,-0.93629456,19.319138,-4.81604
"14827",2015-06-15 10:32:54.082,-0.4471283,13.87999,-5.836029
"14828",2015-06-15 10:32:54.101,-0.5935211,7.0911713,-5.0064697
"14829",2015-06-15 10:32:54.121,-0.72325134,1.3056793,-1.3573608
"14830",2015-06-15 10:32:54.141,-0.73158264,-1.5912323,-1.3061829
"14831",2015-06-15 10:32:54.161,0.14796448,-2.640976,-1.627533
"14832",2015-06-15 10:32:54.181,1.3500519,-2.0934906,-2.929596
"14833",2015-06-15 10:32:54.201,0.5026398,-1.5150604,-1.538269
"14834",2015-06-15 10:32:54.220,-0.049606323,-0.7283478,-0.6587219
"14835",2015-06-15 10:32:54.240,-0.21028137,0.1714325,0.30770874
"14836",2015-06-15 10:32:54.260,-0.14720154,0.7974701,0.9718323
"14837",2015-06-15 10:32:54.280,-0.028182983,1.1235809,0.7159424
"14838",2015-06-15 10:32:54.301,-0.0103302,0.82603455,0.4588623
"14839",2015-06-15 10:32:54.319,-0.06150818,0.15357971,0.21606445
"14840",2015-06-15 10:32:54.339,0.07060242,-0.120162964,0.09942627
"14841",2015-06-15 10:32:54.359,0.13249207,4.5776367e-05,-0.02078247
"14842",2015-06-15 10:32:54.380,0.04798889,0.20713806,-0.24691772
"14843",2015-06-15 10:32:54.400,-0.0008087158,-0.060653687,-0.8336792
"14844",2015-06-15 10:32:54.420,-0.3483429,-0.35939026,-0.27072144
"14845",2015-06-15 10:32:54.440,-0.50901794,0.12263489,-0.2159729
"14846",2015-06-15 10:32:54.459,-0.74705505,2.830307,-1.5858765
"14847",2015-06-15 10:32:54.479,2.1819916,9.447739,-8.512756
"14848",2015-06-15 10:32:54.499,4.1457977,17.068497,-8.460388
"14849",2015-06-15 10:32:54.519,-1.4611664,19.920181,-7.6153564
"14850",2015-06-15 10:32:54.539,1.97966,17.66716,-8.692474
"14851",2015-06-15 10:32:54.558,-1.0005646,20.8152,-6.9167175
"14852",2015-06-15 10:32:54.578,-4.3211823,30.417618,-2.3797302
"14853",2015-06-15 10:32:54.598,0.4919281,31.407852,-5.2671204
"14854",2015-06-15 10:32:54.618,0.43717957,30.030807,-7.7772217
"14855",2015-06-15 10:32:54.638,-0.25907898,29.897507,-7.8545837
"14856",2015-06-15 10:32:54.657,-1.7872772,29.864182,-6.5429993
"14857",2015-06-15 10:32:54.677,-1.4504547,29.283371,-5.886017
"14858",2015-06-15 10:32:54.697,-0.69825745,24.241745,-6.648926
"14859",2015-06-15 10:32:54.717,-0.03175354,15.830704,-8.093811
"14860",2015-06-15 10:32:54.736,-0.21980286,7.01857,-7.7962646
"14861",2015-06-15 10:32:54.756,-1.2731171,0.39875793,-2.929596
"14862",2015-06-15 10:32:54.776,-2.3085785,-2.404129,-2.5927734
"14863",2015-06-15 10:32:54.796,-0.7125397,-3.7157135,-3.7484436
"14864",2015-06-15 10:32:54.815,1.5012054,-2.7707062,-3.334259
"14865",2015-06-15 10:32:54.835,2.1677094,-1.9066315,-0.21716309
"14866",2015-06-15 10:32:54.855,0.85136414,-0.5533905,0.70880127
"14867",2015-06-15 10:32:54.875,-0.046035767,0.99147034,1.5050354
"14868",2015-06-15 10:32:54.894,-0.7422943,2.0388336,1.8335266
"14869",2015-06-15 10:32:54.914,-0.9315338,2.6672516,1.1694031
"14870",2015-06-15 10:32:54.934,-0.71372986,2.3459015,0.0637207
"14871",2015-06-15 10:32:54.954,-0.28645325,0.7962799,-0.99316406
"14872",2015-06-15 10:32:54.974,-0.21980286,-0.46174622,-1.243103
"14873",2015-06-15 10:32:54.993,0.24079895,-0.941391,-0.8741455
"14874",2015-06-15 10:32:55.015,0.08607483,-0.825943,-0.3968811
"14875",2015-06-15 10:32:55.033,-0.13291931,-0.31773376,-0.10171509
"14876",2015-06-15 10:32:55.053,-0.30549622,-0.07374573,-0.86105347
"14877",2015-06-15 10:32:55.073,-0.16743469,-0.11540222,-1.2312012
"14878",2015-06-15 10:32:55.094,0.37290955,-0.6605072,-0.64920044
"14879",2015-06-15 10:32:55.114,0.6585541,-0.7497711,0.9361267
"14880",2015-06-15 10:32:55.132,0.10154724,3.4991913,-3.5699158
"14881",2015-06-15 10:32:55.153,0.91444397,14.409622,-11.642944
"14882",2015-06-15 10:32:55.173,0.2288971,20.6212,-10.518219
"14883",2015-06-15 10:32:55.193,0.14320374,14.759537,-2.3547363
"14884",2015-06-15 10:32:55.213,1.4048004,21.559067,-4.0947876
"14885",2015-06-15 10:32:55.233,-3.2881012,26.349564,-5.6384583
"14886",2015-06-15 10:32:55.252,-1.016037,29.546402,-5.663452
"14887",2015-06-15 10:32:55.272,0.44789124,32.946762,-5.791992
"14888",2015-06-15 10:32:55.292,-1.7658539,32.517105,-7.341614
"14889",2015-06-15 10:32:55.312,-2.2240753,29.578537,-7.503479
"14890",2015-06-15 10:32:55.332,-0.7280121,29.764206,-6.3728027
"14891",2015-06-15 10:32:55.351,0.13368225,28.485947,-6.122864
"14892",2015-06-15 10:32:55.371,-0.13053894,21.729263,-6.8000793
"14893",2015-06-15 10:32:55.391,-1.0636444,12.552933,-8.737701
"14894",2015-06-15 10:32:55.411,-0.57566833,3.5384674,-5.789612
"14895",2015-06-15 10:32:55.430,-1.2231293,-0.8914032,-3.006958
"14896",2015-06-15 10:32:55.450,-2.1348114,-2.8742523,-3.78891
"14897",2015-06-15 10:32:55.470,0.23365784,-3.2229767,-5.8443604
"14898",2015-06-15 10:32:55.490,2.0391693,-2.9825592,-1.345459
"14899",2015-06-15 10:32:55.509,1.1191559,-1.8185577,1.6621399
"14900",2015-06-15 10:32:55.529,0.5585785,0.36186218,1.7763977
"14901",2015-06-15 10:32:55.549,0.11463928,1.9495697,1.4371948
"14902",2015-06-15 10:32:55.569,-0.6851654,2.5363312,1.4217224
"14903",2015-06-15 10:32:55.588,-1.3028717,2.2994843,0.9028015
"14904",2015-06-15 10:32:55.608,-1.1410065,1.4675446,0.19464111
"14905",2015-06-15 10:32:55.628,-0.41856384,0.46540833,-0.6301575
"14906",2015-06-15 10:32:55.648,0.068222046,-0.2653656,-1.313324
"14907",2015-06-15 10:32:55.668,0.16105652,-0.7271576,-1.0038757
"14908",2015-06-15 10:32:55.688,0.49073792,-0.7783356,-0.69799805
"14909",2015-06-15 10:32:55.707,0.58714294,-0.6676483,-0.7015686
"14910",2015-06-15 10:32:55.727,0.26341248,-0.4724579,-0.59207153
"14911",2015-06-15 10:32:55.747,0.018234253,-0.23918152,-0.13742065
"14912",2015-06-15 10:32:55.767,-0.05317688,-0.11064148,1.3300781
"14913",2015-06-15 10:32:55.788,-0.7696686,1.316391,2.6880798
"14914",2015-06-15 10:32:55.808,-0.9922333,7.443466,-1.9714966
"14915",2015-06-15 10:32:55.826,-3.02388,12.5707855,-5.4980164
"14916",2015-06-15 10:32:55.846,0.581192,19.198929,-8.625824
"14917",2015-06-15 10:32:55.867,12.016495,33.433548,-22.818787
"14918",2015-06-15 10:32:55.887,-3.871292,22.836136,0.5766907
"14919",2015-06-15 10:32:55.907,-7.489456,39.15834,-1.9143677
"14920",2015-06-15 10:32:55.927,-0.8601227,38.660843,-4.6958313
"14921",2015-06-15 10:32:55.946,-0.3721466,34.369034,-7.1226196
"14922",2015-06-15 10:32:55.966,0.21342468,32.29216,-7.1142883
"14923",2015-06-15 10:32:55.986,1.1417694,27.404068,-6.3311462
"14924",2015-06-15 10:32:56.006,1.523819,20.960403,-6.3311462
"14925",2015-06-15 10:32:56.026,0.4931183,14.153732,-8.286621
"14926",2015-06-15 10:32:56.046,0.89302063,7.473221,-6.439453
"14927",2015-06-15 10:32:56.065,0.85731506,2.875534,-1.7025146
"14928",2015-06-15 10:32:56.085,-1.6206512,0.014328003,-2.730835
"14929",2015-06-15 10:32:56.105,-1.6551666,-2.1494293,-6.3894653
"14930",2015-06-15 10:32:56.125,1.1572418,-3.4514923,-2.1821594
"14931",2015-06-15 10:32:56.144,1.2857819,-2.8861542,2.8725586
"14932",2015-06-15 10:32:56.164,0.7644806,-1.204422,2.451233
"14933",2015-06-15 10:32:56.184,0.39909363,0.19761658,1.932312
"14934",2015-06-15 10:32:56.203,-0.10197449,1.316391,1.3907776
"14935",2015-06-15 10:32:56.223,-0.7696686,2.0114594,1.1575012
"14936",2015-06-15 10:32:56.243,-1.3635712,1.560379,0.58621216
"14937",2015-06-15 10:32:56.263,-0.8660736,0.73677063,0.08633423
"14938",2015-06-15 10:32:56.282,-0.12696838,0.17024231,-0.26239014
"14939",2015-06-15 10:32:56.302,0.07536316,0.025039673,-0.34927368
"14940",2015-06-15 10:32:56.322,-0.15196228,-0.14515686,-0.20050049
"14941",2015-06-15 10:32:56.342,-0.4376068,-0.2570343,-0.14099121
"14942",2015-06-15 10:32:56.362,-0.6280365,-0.13682556,-0.8015442
"14943",2015-06-15 10:32:56.381,-0.7744293,-0.079696655,-1.0717163
"14944",2015-06-15 10:32:56.401,-0.9577179,0.06550598,-0.7610779
"14945",2015-06-15 10:32:56.421,-0.78990173,1.034317,1.9465942
"14946",2015-06-15 10:32:56.441,0.6740265,6.023575,-4.8886414
"14947",2015-06-15 10:32:56.461,12.298569,16.825699,-11.769104
"14948",2015-06-15 10:32:56.482,1.4238434,17.331528,-6.844116
"14949",2015-06-15 10:32:56.502,-5.379257,20.62239,-8.521088
"14950",2015-06-15 10:32:56.520,-1.5361481,34.34285,-8.593689
"14951",2015-06-15 10:32:56.540,0.30863953,36.674423,-5.2183228
"14952",2015-06-15 10:32:56.561,1.6892548,38.05861,-7.195221
"14953",2015-06-15 10:32:56.581,0.10392761,36.85295,-8.290192
"14954",2015-06-15 10:32:56.601,-1.1160126,32.273117,-7.816498
"14955",2015-06-15 10:32:56.619,-0.24003601,26.90657,-7.2321167
"14956",2015-06-15 10:32:56.640,0.9929962,19.798782,-8.322327
"14957",2015-06-15 10:32:56.660,1.1822357,10.214218,-7.848633
"14958",2015-06-15 10:32:56.680,0.4669342,3.1790314,-3.199768
"14959",2015-06-15 10:32:56.700,-2.408554,-0.4462738,-3.2176208
"14960",2015-06-15 10:32:56.720,-1.4706879,-2.8171234,-5.07193
"14961",2015-06-15 10:32:56.739,0.74305725,-4.8440094,-2.654663
"14962",2015-06-15 10:32:56.759,-0.23646545,-3.6776276,1.9953918
"14963",2015-06-15 10:32:56.779,-0.54948425,-1.2139435,2.1905823
"14964",2015-06-15 10:32:56.799,0.19676208,1.1819,2.451233
"14965",2015-06-15 10:32:56.819,0.20747375,2.9469452,1.5157471
"14966",2015-06-15 10:32:56.838,-0.45069885,3.3147125,0.732605
"14967",2015-06-15 10:32:56.858,-0.47331238,1.9828949,0.5600281
"14968",2015-06-15 10:32:56.878,-0.15434265,0.3428192,-0.274292
"14969",2015-06-15 10:32:56.898,0.14677429,-0.61408997,-0.7325134
"14970",2015-06-15 10:32:56.917,0.2610321,-0.973526,-1.0538635
"14971",2015-06-15 10:32:56.937,0.3276825,-1.0044708,-1.0395813
"14972",2015-06-15 10:32:56.957,0.32530212,-0.7664337,-0.44091797
"14973",2015-06-15 10:32:56.976,0.2527008,-0.5057831,-0.5206604
"14974",2015-06-15 10:32:56.996,0.07536316,-0.2653656,0.038726807
"14975",2015-06-15 10:32:57.016,-0.12815857,-0.088027954,0.24700928
"14976",2015-06-15 10:32:57.036,-0.1174469,0.16905212,0.61120605
"14977",2015-06-15 10:32:57.056,-1.9896088,2.4946747,-1.7929688
"14978",2015-06-15 10:32:57.075,-1.0326996,12.230392,-5.0374146
"14979",2015-06-15 10:32:57.095,-0.2816925,22.301743,-4.314972
"14980",2015-06-15 10:32:57.115,3.807785,35.94365,-13.315155
"14981",2015-06-15 10:32:57.135,2.2581635,39.15834,-16.16803
"14982",2015-06-15 10:32:57.155,0.3943329,15.266556,5.76709
"14983",2015-06-15 10:32:57.174,2.4426422,25.62117,0.07086182
"14984",2015-06-15 10:32:57.194,-5.184067,29.904648,1.1658325
"14985",2015-06-15 10:32:57.214,-2.9834137,20.828293,-2.9974365
"14986",2015-06-15 10:32:57.234,-0.9065399,14.8797455,-3.0855103
"14987",2015-06-15 10:32:57.255,0.34910583,11.904282,-3.308075
"14988",2015-06-15 10:32:57.275,1.5785675,9.645309,-3.622284
"14989",2015-06-15 10:32:57.293,1.3405304,6.6436615,-3.3973389
"14990",2015-06-15 10:32:57.313,0.3014984,4.3227997,-2.044098
"14991",2015-06-15 10:32:57.334,-0.48521423,2.9374237,-1.0848083
"14992",2015-06-15 10:32:57.354,-1.2885895,2.6267853,-0.934845
"14993",2015-06-15 10:32:57.374,-1.5480499,3.445633,-0.91342163
"14994",2015-06-15 10:32:57.394,-1.1945648,4.8476715,-1.4049683
"14995",2015-06-15 10:32:57.413,-0.7351532,5.7843475,-1.9667358
"14996",2015-06-15 10:32:57.433,-0.32096863,6.6496124,-1.9631653
"14997",2015-06-15 10:32:57.453,0.24198914,7.8885956,-2.339264
"14998",2015-06-15 10:32:57.473,0.54548645,9.478683,-2.949829
"14999",2015-06-15 10:32:57.493,0.10392761,10.570084,-3.2033386
"15000",2015-06-15 10:32:57.513,-0.37095642,11.005692,-3.3164063
"15001",2015-06-15 10:32:57.532,-0.63279724,11.104477,-2.6046753
"15002",2015-06-15 10:32:57.552,-0.9731903,10.341568,-1.9131775
"15003",2015-06-15 10:32:57.572,-0.9493866,9.313248,-1.627533
"15004",2015-06-15 10:32:57.592,-0.88868713,10.071396,-1.7167969
"15005",2015-06-15 10:32:57.611,0.14439392,12.245865,-2.3368835
"15006",2015-06-15 10:32:57.631,1.2262726,12.125656,-1.9976807
"15007",2015-06-15 10:32:57.651,0.8394623,9.827408,-1.2026367
"15008",2015-06-15 10:32:57.671,-0.21266174,8.989517,-0.9324646
"15009",2015-06-15 10:32:57.690,-0.7327728,9.181137,-1.1002808
"15010",2015-06-15 10:32:57.710,-0.3721466,9.64888,-1.6679993
"15011",2015-06-15 10:32:57.730,0.47407532,9.540573,-2.0369568
"15012",2015-06-15 10:32:57.750,1.1298676,9.290634,-1.9107971
"15013",2015-06-15 10:32:57.769,1.0072784,9.351334,-2.0559998
"15014",2015-06-15 10:32:57.789,0.9537201,9.544144,-1.8548584
"15015",2015-06-15 10:32:57.809,0.9370575,9.869064,-1.9857788
"15016",2015-06-15 10:32:57.829,0.9370575,9.767899,-1.7346497
"15017",2015-06-15 10:32:57.848,1.010849,9.701248,-1.6763306
"15018",2015-06-15 10:32:57.868,0.9287262,9.728622,-1.7632141
"15019",2015-06-15 10:32:57.888,1.0001373,9.961899,-1.5918274
"15020",2015-06-15 10:32:57.908,0.63237,9.481064,-1.710846
"15021",2015-06-15 10:32:57.928,-0.015090942,9.1371,-2.083374
"15022",2015-06-15 10:32:57.948,-0.36024475,9.3918,-2.5308838
"15023",2015-06-15 10:32:57.967,-0.4376068,10.29277,-2.6844177
"15024",2015-06-15 10:32:57.987,-0.11149597,10.509384,-2.3761597
"15025",2015-06-15 10:32:58.007,0.39076233,9.957138,-2.244049
"15026",2015-06-15 10:32:58.028,0.73591614,9.373947,-2.1512146
"15027",2015-06-15 10:32:58.048,0.683548,9.276352,-1.9584045
"15028",2015-06-15 10:32:58.068,0.5823822,9.537003,-1.9822083
"15029",2015-06-15 10:32:58.086,0.40742493,9.695297,-2.1036072
"15030",2015-06-15 10:32:58.107,0.3610077,10.015457,-2.2833252
"15031",2015-06-15 10:32:58.127,0.3193512,9.909531,-2.3535461
"15032",2015-06-15 10:32:58.147,-0.6863556,9.7738495,-2.0809937
"15033",2015-06-15 10:32:58.167,-1.6587372,9.622696,-1.8572388
"15034",2015-06-15 10:32:58.186,-2.0384064,9.751236,-1.5216064
"15035",2015-06-15 10:32:58.206,-1.7884674,10.149948,-1.4597168
"15036",2015-06-15 10:32:58.226,-1.2743073,10.316574,-1.6870422
"15037",2015-06-15 10:32:58.246,-0.81489563,10.195175,-1.6715698
"15038",2015-06-15 10:32:58.266,-0.7934723,9.936905,-1.6287231
"15039",2015-06-15 10:32:58.286,-0.87797546,9.645309,-1.7798767
"15040",2015-06-15 10:32:58.305,-0.9481964,9.381088,-1.7144165
"15041",2015-06-15 10:32:58.325,-0.8279877,9.406082,-1.7620239
"15042",2015-06-15 10:32:58.345,-0.7030182,9.634598,-2.1202698
"15043",2015-06-15 10:32:58.365,-0.8910675,9.706009,-2.179779
"15044",2015-06-15 10:32:58.384,-0.6863556,9.706009,-2.2166748
"15045",2015-06-15 10:32:58.404,-0.9827118,9.731003,-2.236908
"15046",2015-06-15 10:32:58.424,-0.88630676,9.804794,-2.2345276
"15047",2015-06-15 10:32:58.444,-0.6685028,9.731003,-2.274994
"15048",2015-06-15 10:32:58.463,-0.42689514,9.801224,-2.1297913
"15049",2015-06-15 10:32:58.483,-0.42808533,9.554855,-1.9000854
"15050",2015-06-15 10:32:58.503,-0.43522644,9.503677,-1.8405762
"15051",2015-06-15 10:32:58.523,-0.42808533,9.764328,-1.9298401
"15052",2015-06-15 10:32:58.542,-0.53401184,9.974991,-2.0345764
"15053",2015-06-15 10:32:58.562,-0.6423187,9.822647,-1.935791
"15054",2015-06-15 10:32:58.582,-0.65065,9.703629,-1.8762817
"15055",2015-06-15 10:32:58.602,-0.63874817,9.51796,-1.8381958
"15056",2015-06-15 10:32:58.622,-0.41737366,9.52272,-1.916748
"15057",2015-06-15 10:32:58.641,-0.08055115,9.709579,-2.0226746
"15058",2015-06-15 10:32:58.661,-0.03413391,9.833359,-1.9381714
"15059",2015-06-15 10:32:58.681,-0.17338562,9.828598,-1.8774719
"15060",2015-06-15 10:32:58.701,-0.18409729,9.763138,-1.8322449
"15061",2015-06-15 10:32:58.721,-0.22337341,9.790512,-1.7084656
"15062",2015-06-15 10:32:58.742,-0.21266174,9.802414,-1.6299133
"15063",2015-06-15 10:32:58.760,-0.20671082,9.8892975,-1.6180115
"15064",2015-06-15 10:32:58.780,-0.19242859,9.946426,-1.6941833
"15065",2015-06-15 10:32:58.801,-0.21028137,9.90239,-1.6441956
"15066",2015-06-15 10:32:58.821,-0.18528748,9.811935,-1.6334839
"15067",2015-06-15 10:32:58.841,-0.14720154,9.846451,-1.6037292
"15068",2015-06-15 10:32:58.859,-0.11982727,9.753616,-1.5965881
"15069",2015-06-15 10:32:58.880,-0.1174469,9.740524,-1.4942322
"15070",2015-06-15 10:32:58.900,-0.11387634,9.802414,-1.6251526
"15071",2015-06-15 10:32:58.920,-0.1341095,9.810745,-1.6584778
"15072",2015-06-15 10:32:58.940,-0.06150818,9.797653,-1.7025146
"15073",2015-06-15 10:32:58.960,-0.016281128,9.706009,-1.723938
"15074",2015-06-15 10:32:58.979,-0.011520386,9.661972,-1.710846
"15075",2015-06-15 10:32:58.999,-0.019851685,9.691727,-1.7334595
"15076",2015-06-15 10:32:59.019,-0.0067596436,9.701248,-1.7703552
"15077",2015-06-15 10:32:59.039,0.02180481,9.769089,-1.6751404
"15078",2015-06-15 10:32:59.059,-0.007949829,9.760757,-1.6549072
"15079",2015-06-15 10:32:59.078,-0.06150818,9.8059845,-1.6251526
"15080",2015-06-15 10:32:59.098,-0.057937622,9.836929,-1.5846863
"15081",2015-06-15 10:32:59.118,-0.013900757,9.873825,-1.6096802
"15082",2015-06-15 10:32:59.138,0.036087036,9.923813,-1.5537415
"15083",2015-06-15 10:32:59.157,0.11701965,9.940475,-1.6513367
"15084",2015-06-15 10:32:59.177,0.11701965,9.845261,-1.73703
"15085",2015-06-15 10:32:59.197,0.044418335,9.8059845,-1.7001343
"15086",2015-06-15 10:32:59.217,0.03251648,9.83931,-1.7144165
"15087",2015-06-15 10:32:59.236,0.06465149,9.832169,-1.7072754
"15088",2015-06-15 10:32:59.256,0.12297058,9.857162,-1.6572876
"15089",2015-06-15 10:32:59.276,0.10749817,9.865494,-1.659668
"15090",2015-06-15 10:32:59.296,0.100357056,9.871445,-1.5942078
"15091",2015-06-15 10:32:59.316,0.11820984,9.884537,-1.5608826
"15092",2015-06-15 10:32:59.335,0.12416077,9.892868,-1.5965881
"15093",2015-06-15 10:32:59.355,0.12535095,9.84169,-1.5632629
"15094",2015-06-15 10:32:59.375,0.07774353,9.814316,-1.5608826
"15095",2015-06-15 10:32:59.395,-0.007949829,9.794083,-1.5406494
"15096",2015-06-15 10:32:59.415,0.005142212,9.794083,-1.5049438
"15097",2015-06-15 10:32:59.434,0.068222046,9.767899,-1.5346985
"15098",2015-06-15 10:32:59.454,0.07536316,9.764328,-1.5561218
"15099",2015-06-15 10:32:59.474,-0.028182983,9.770279,-1.5311279
"15100",2015-06-15 10:32:59.494,-0.025802612,9.738144,-1.5644531
"15101",2015-06-15 10:32:59.515,-0.009140015,9.785751,-1.4811401
"15102",2015-06-15 10:32:59.535,0.0634613,9.888107,-1.4382935
"15103",2015-06-15 10:32:59.553,0.02418518,9.882156,-1.4025879
"15104",2015-06-15 10:32:59.573,-0.04008484,9.853592,-1.3668823
"15105",2015-06-15 10:32:59.594,-0.02104187,9.877396,-1.3811646
"15106",2015-06-15 10:32:59.614,0.0039520264,9.848831,-1.4085388
"15107",2015-06-15 10:32:59.634,0.0717926,9.823837,-1.4632874
"15108",2015-06-15 10:32:59.653,0.07060242,9.865494,-1.5108948
"15109",2015-06-15 10:32:59.673,0.033706665,9.851212,-1.5477905
"15110",2015-06-15 10:32:59.693,-0.06626892,9.817886,-1.5180359
"15111",2015-06-15 10:32:59.713,-0.09364319,9.823837,-1.4870911
"15112",2015-06-15 10:32:59.733,-0.09007263,9.876205,-1.5275574
"15113",2015-06-15 10:32:59.753,-0.025802612,9.892868,-1.5144653
"15114",2015-06-15 10:32:59.773,0.04084778,9.90477,-1.5358887
"15115",2015-06-15 10:32:59.792,-0.0067596436,9.821457,-1.5596924
"15116",2015-06-15 10:32:59.812,-0.1007843,9.808365,-1.4644775
"15117",2015-06-15 10:32:59.832,-0.07102966,9.830978,-1.5037537
"15118",2015-06-15 10:32:59.851,-0.04484558,9.816696,-1.5311279
"15119",2015-06-15 10:32:59.871,-0.05555725,9.834549,-1.5501709
"15120",2015-06-15 10:32:59.891,-0.057937622,9.817886,-1.5715942
"15121",2015-06-15 10:32:59.911,-0.08293152,9.796463,-1.5227966
"15122",2015-06-15 10:32:59.930,-0.075790405,9.808365,-1.5216064
"15123",2015-06-15 10:32:59.950,-0.1341095,9.8405,-1.4894714
"15124",2015-06-15 10:32:59.970,-0.13529968,9.876205,-1.47995
"15125",2015-06-15 10:32:59.990,-0.121017456,9.861923,-1.4668579
"15126",2015-06-15 10:33:00.009,-0.05317688,9.848831,-1.4394836
"15127",2015-06-15 10:33:00.029,-0.07102966,9.833359,-1.447815
"15128",2015-06-15 10:33:00.049,-0.06983948,9.84288,-1.4347229
"15129",2015-06-15 10:33:00.069,-0.038894653,9.858353,-1.4132996
"15130",2015-06-15 10:33:00.089,-0.032943726,9.833359,-1.4751892
"15131",2015-06-15 10:33:00.109,-0.07817078,9.807175,-1.4204407
"15132",2015-06-15 10:33:00.128,-0.06745911,9.815506,-1.454956
"15133",2015-06-15 10:33:00.148,-0.054367065,9.814316,-1.4394836
"15134",2015-06-15 10:33:00.168,-0.047225952,9.809555,-1.4597168
"15135",2015-06-15 10:33:00.188,-0.05079651,9.813126,-1.4716187
"15136",2015-06-15 10:33:00.209,-0.07817078,9.813126,-1.4156799
"15137",2015-06-15 10:33:00.227,-0.08174133,9.857162,-1.4811401
"15138",2015-06-15 10:33:00.247,-0.049606323,9.845261,-1.4680481
"15139",2015-06-15 10:33:00.267,-0.04008484,9.867874,-1.4787598
"15140",2015-06-15 10:33:00.288,-0.015090942,9.852402,-1.4870911
"15141",2015-06-15 10:33:00.308,-0.04484558,9.823837,-1.473999
"15142",2015-06-15 10:33:00.328,-0.04246521,9.819077,-1.5156555
