,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
27023,2015-06-23 11:09:35.582,-0.46141052,6.7210236,1.7573547
27025,2015-06-23 11:09:35.601,0.20985413,7.242325,1.47052
27027,2015-06-23 11:09:35.621,0.66212463,7.9969025,1.6657104
27029,2015-06-23 11:09:35.641,0.3931427,9.1132965,1.5300293
27031,2015-06-23 11:09:35.661,0.2443695,9.750046,1.0991821
27033,2015-06-23 11:09:35.681,0.2622223,9.677444,1.0015869
27035,2015-06-23 11:09:35.700,-0.0008087158,9.472733,0.9777832
27037,2015-06-23 11:09:35.721,-0.12220764,9.32634,0.52194214
27039,2015-06-23 11:09:35.740,-0.09602356,9.185898,0.39578247
27041,2015-06-23 11:09:35.762,-0.107925415,9.037125,0.73379517
27043,2015-06-23 11:09:35.780,-0.022232056,9.615555,0.41363525
27045,2015-06-23 11:09:35.801,-0.17100525,11.033066,0.9694519
27047,2015-06-23 11:09:35.821,-0.5530548,12.0233,1.014679
27049,2015-06-23 11:09:35.841,-0.14720154,12.521988,0.07800293
27051,2015-06-23 11:09:35.861,0.5657196,14.566727,0.8302002
27053,2015-06-23 11:09:35.881,-2.3549957,13.914505,5.248169
27055,2015-06-23 11:09:35.901,-2.4823456,11.687668,2.2310486
27057,2015-06-23 11:09:35.921,1.010849,10.0952,5.068451
27059,2015-06-23 11:09:35.940,2.1760406,7.9647675,3.374817
27061,2015-06-23 11:09:35.960,2.0641632,6.8567047,2.5333557
27063,2015-06-23 11:09:35.980,-0.14720154,7.1506805,2.5881042
27065,2015-06-23 11:09:36.000,-1.2112274,9.147812,3.747345
27067,2015-06-23 11:09:36.019,-1.2064667,10.822403,3.9996643
27069,2015-06-23 11:09:36.040,-0.06745911,10.889053,3.5438232
27071,2015-06-23 11:09:36.061,1.3226776,10.146378,2.6404724
27073,2015-06-23 11:09:36.081,0.9703827,9.58461,2.30365
27075,2015-06-23 11:09:36.101,-0.012710571,9.003799,2.0251465
27077,2015-06-23 11:09:36.119,-0.63993835,8.606277,1.7942505
27079,2015-06-23 11:09:36.141,-1.0755463,8.397995,1.5193176
27081,2015-06-23 11:09:36.160,-1.0469818,8.284927,1.3015137
27083,2015-06-23 11:09:36.180,-0.94581604,8.315872,1.290802
27085,2015-06-23 11:09:36.200,-0.68278503,8.357529,1.1896362
27087,2015-06-23 11:09:36.220,-0.009140015,8.640793,0.9361267
27089,2015-06-23 11:09:36.240,0.1872406,8.972855,0.22201538
27091,2015-06-23 11:09:36.259,-0.07936096,9.309677,-0.060058594
27093,2015-06-23 11:09:36.279,-0.66493225,9.218033,0.26010132
27095,2015-06-23 11:09:36.299,-0.9803314,8.956192,0.37316895
27097,2015-06-23 11:09:36.319,-0.9922333,8.955002,0.9789734
27099,2015-06-23 11:09:36.339,-0.29240417,9.335861,1.1705933
27101,2015-06-23 11:09:36.358,0.46217346,10.577225,1.6300049
27103,2015-06-23 11:09:36.380,0.6061859,11.882858,2.157257
27105,2015-06-23 11:09:36.398,0.10749817,12.181595,0.46957397
27107,2015-06-23 11:09:36.420,-0.54948425,12.611252,-1.2204895
27109,2015-06-23 11:09:36.438,-0.1912384,15.580765,3.4164734
27111,2015-06-23 11:09:36.459,1.7261505,14.503647,2.913025
27113,2015-06-23 11:09:36.479,0.5014496,12.40654,1.2622375
27115,2015-06-23 11:09:36.499,-2.043167,8.095688,2.2750854
27117,2015-06-23 11:09:36.519,-2.471634,6.1949615,2.855896
27119,2015-06-23 11:09:36.539,-1.2505035,5.776016,2.920166
27121,2015-06-23 11:09:36.559,0.014663696,7.814804,3.401001
27123,2015-06-23 11:09:36.578,0.66212463,10.487961,4.080597
27125,2015-06-23 11:09:36.598,0.48121643,11.6983795,3.702118
27127,2015-06-23 11:09:36.618,-0.7684784,10.553421,2.5595398
27129,2015-06-23 11:09:36.638,-3.2785797,10.280869,1.85495
27131,2015-06-23 11:09:36.658,-3.08815,9.559616,1.4479065
27133,2015-06-23 11:09:36.678,-1.7480011,8.373001,1.4324341
27135,2015-06-23 11:09:36.697,-0.45664978,7.763626,1.4074402
27137,2015-06-23 11:09:36.719,0.32887268,7.570816,1.4907532
27139,2015-06-23 11:09:36.737,0.9215851,7.7671967,1.4943237
27141,2015-06-23 11:09:36.759,1.2964935,8.412277,1.188446
27143,2015-06-23 11:09:36.778,1.1846161,9.613174,1.072998
27145,2015-06-23 11:09:36.798,1.3750458,10.274918,0.86590576
27147,2015-06-23 11:09:36.818,1.0025177,10.204697,0.87661743
27149,2015-06-23 11:09:36.838,-0.4804535,9.627457,1.220581
27151,2015-06-23 11:09:36.858,-1.1909943,8.846695,0.6385803
27153,2015-06-23 11:09:36.878,-1.3957062,8.512253,0.35531616
27155,2015-06-23 11:09:36.897,-1.0148468,8.459885,0.7706909
27157,2015-06-23 11:09:36.917,-0.8339386,9.251358,0.9111328
27159,2015-06-23 11:09:36.937,-0.8434601,10.449875,1.6228638
27161,2015-06-23 11:09:36.957,-0.6923065,11.25206,1.5526428
27163,2015-06-23 11:09:36.977,0.17533875,11.722183,0.7885437
27165,2015-06-23 11:09:36.996,0.93348694,12.200638,-0.07910156
27167,2015-06-23 11:09:37.017,0.5990448,14.508408,0.43981934
27169,2015-06-23 11:09:37.036,-2.8084564,12.750504,5.094635
27171,2015-06-23 11:09:37.058,-2.785843,11.292526,2.5071716
27173,2015-06-23 11:09:37.076,0.4502716,9.254929,5.5671387
27175,2015-06-23 11:09:37.096,1.3976593,7.488693,3.3200684
27177,2015-06-23 11:09:37.117,1.3714752,6.901932,2.8023376
27179,2015-06-23 11:09:37.137,0.059890747,7.835037,2.4750366
27181,2015-06-23 11:09:37.157,-0.4149933,10.005936,3.8032837
27183,2015-06-23 11:09:37.177,-0.18885803,11.234207,3.427185
27185,2015-06-23 11:09:37.197,0.52168274,10.496292,2.9832458
27187,2015-06-23 11:09:37.217,1.0251312,9.645309,2.611908
27189,2015-06-23 11:09:37.236,0.8477936,9.3918,2.4976501
27191,2015-06-23 11:09:37.256,0.43717957,9.162094,1.9846802
27193,2015-06-23 11:09:37.276,-0.0103302,8.976425,1.7311707
27195,2015-06-23 11:09:37.296,-0.7494354,8.298019,1.5228882
27197,2015-06-23 11:09:37.315,-0.95414734,7.923111,1.2431946
27199,2015-06-23 11:09:37.336,-0.9160614,7.9600067,1.1729736
27201,2015-06-23 11:09:37.355,-0.9910431,8.442032,0.8789978
27203,2015-06-23 11:09:37.377,-0.6875458,9.179947,0.649292
27205,2015-06-23 11:09:37.395,-0.29716492,9.800034,0.37197876
27207,2015-06-23 11:09:37.417,-0.48997498,10.211838,-0.03387451
27209,2015-06-23 11:09:37.437,-0.8018036,9.90477,0.31365967
27211,2015-06-23 11:09:37.457,-1.2183685,9.13591,0.7492676
27213,2015-06-23 11:09:37.476,-1.3897552,8.519394,1.21344
27215,2015-06-23 11:09:37.496,-1.1041107,8.599136,1.1003723
27217,2015-06-23 11:09:37.516,-0.118637085,10.358231,1.1027527
27219,2015-06-23 11:09:37.536,0.47050476,12.263718,1.3193665
27221,2015-06-23 11:09:37.556,0.40266418,12.517227,0.8956604
27223,2015-06-23 11:09:37.575,-0.5042572,12.248245,-1.9453125
27225,2015-06-23 11:09:37.596,0.25032043,14.763107,4.4436035
27227,2015-06-23 11:09:37.615,2.3664703,13.347977,2.6737976
27229,2015-06-23 11:09:37.637,0.67878723,11.196121,3.0451355
27231,2015-06-23 11:09:37.655,-2.1300507,7.395859,3.2236633
27233,2015-06-23 11:09:37.677,-1.7837067,6.356827,3.7711487
27235,2015-06-23 11:09:37.696,-0.59828186,7.3054047,3.126068
27237,2015-06-23 11:09:37.716,-0.30192566,9.999985,3.4878845
27239,2015-06-23 11:09:37.736,-0.056747437,11.551987,3.26651
27241,2015-06-23 11:09:37.756,-0.26860046,11.343704,2.7940063
27243,2015-06-23 11:09:37.776,-1.8991547,9.960709,2.2905579
27245,2015-06-23 11:09:37.796,-2.9500885,9.654831,1.9477844
27247,2015-06-23 11:09:37.815,-1.9098663,8.497971,2.0525208
27249,2015-06-23 11:09:37.835,-0.78871155,7.4851227,2.144165
27251,2015-06-23 11:09:37.855,-0.0103302,7.134018,2.1774902
27253,2015-06-23 11:09:37.875,0.4098053,7.493454,2.2584229
27255,2015-06-23 11:09:37.894,0.7537689,8.220657,2.0810852
27257,2015-06-23 11:09:37.914,0.4597931,9.494156,1.7085571
27259,2015-06-23 11:09:37.936,0.18128967,10.204697,0.96469116
27261,2015-06-23 11:09:37.954,0.15629578,10.070206,0.73498535
27263,2015-06-23 11:09:37.974,0.0967865,9.611984,0.93255615
27265,2015-06-23 11:09:37.994,0.12416077,8.974045,1.1479797
27267,2015-06-23 11:09:38.015,0.18009949,8.672928,0.9028015
27269,2015-06-23 11:09:38.035,0.1301117,8.797897,0.88256836
27271,2015-06-23 11:09:38.055,0.26460266,9.681015,1.014679
27273,2015-06-23 11:09:38.073,-0.27217102,10.9319,1.4288635
27275,2015-06-23 11:09:38.095,-0.5887604,11.661484,1.3395996
27277,2015-06-23 11:09:38.114,-0.0103302,11.788834,0.7468872
27279,2015-06-23 11:09:38.134,0.72639465,12.02211,0.34698486
27281,2015-06-23 11:09:38.154,0.38838196,14.171585,1.9822998
27283,2015-06-23 11:09:38.174,-2.016983,12.950455,3.4378967
27285,2015-06-23 11:09:38.194,-1.4552155,11.436539,2.5428772
27287,2015-06-23 11:09:38.213,0.61094666,8.763382,4.1531982
27289,2015-06-23 11:09:38.233,1.0667877,7.1304474,2.9880066
27291,2015-06-23 11:09:38.253,0.5026398,6.50441,2.721405
27293,2015-06-23 11:09:38.273,-0.733963,7.582718,2.9308777
27295,2015-06-23 11:09:38.292,-0.7411041,9.413223,3.414093
27297,2015-06-23 11:09:38.312,-0.46736145,11.066391,3.573578
27299,2015-06-23 11:09:38.332,0.53834534,11.003311,2.893982
27301,2015-06-23 11:09:38.352,1.0406036,10.4796295,2.5881042
27303,2015-06-23 11:09:38.372,0.65379333,9.782181,2.3738708
27305,2015-06-23 11:09:38.392,0.068222046,9.076401,2.0632324
27307,2015-06-23 11:09:38.413,-0.40190125,8.527725,2.066803
27309,2015-06-23 11:09:38.433,-0.8744049,8.219467,1.7942505
27311,2015-06-23 11:09:38.451,-0.9577179,8.167099,1.5383606
27313,2015-06-23 11:09:38.473,-0.5637665,8.339676,1.5966797
27315,2015-06-23 11:09:38.492,-0.2733612,8.682449,1.3146057
27317,2015-06-23 11:09:38.512,0.13606262,9.437027,1.1134644
27319,2015-06-23 11:09:38.532,0.1455841,9.760757,1.0015869
27321,2015-06-23 11:09:38.552,-0.14006042,9.71196,0.52194214
27323,2015-06-23 11:09:38.571,-0.849411,9.622696,0.22677612
27325,2015-06-23 11:09:38.592,-1.2552643,9.442978,0.97421265
27327,2015-06-23 11:09:38.611,-0.54829407,9.181137,1.2372437
27329,2015-06-23 11:09:38.631,-0.0043792725,9.569138,0.72784424
27331,2015-06-23 11:09:38.651,0.2788849,10.809311,1.0706177
27333,2015-06-23 11:09:38.671,0.3860016,11.615067,1.1348877
27335,2015-06-23 11:09:38.690,0.05393982,11.617447,-0.20883179
27337,2015-06-23 11:09:38.710,-0.48283386,11.336563,-0.97769165
27339,2015-06-23 11:09:38.730,-0.09126282,12.513657,0.8540039
27341,2015-06-23 11:09:38.750,1.9296722,12.810013,4.395996
27343,2015-06-23 11:09:38.769,1.1846161,12.182785,1.2312927
27345,2015-06-23 11:09:38.790,-1.4766388,8.665787,3.6842651
27347,2015-06-23 11:09:38.811,-1.6551666,6.8567047,3.606903
27349,2015-06-23 11:09:38.829,-0.43998718,6.897171,3.408142
27351,2015-06-23 11:09:38.851,-0.011520386,8.68602,3.7175903
27353,2015-06-23 11:09:38.871,0.08131409,10.317764,3.5307312
27355,2015-06-23 11:09:38.891,-0.35429382,11.144943,3.0796509
27357,2015-06-23 11:09:38.910,-1.6944427,10.41893,2.388153
27359,2015-06-23 11:09:38.930,-2.7072906,10.16066,2.1798706
27361,2015-06-23 11:09:38.950,-1.888443,9.692917,1.9989624
27363,2015-06-23 11:09:38.970,-0.83036804,8.984756,2.0013428
27365,2015-06-23 11:09:38.990,0.32054138,8.736008,2.1227417
27367,2015-06-23 11:09:39.009,1.2179413,8.787186,2.4821777
27369,2015-06-23 11:09:39.029,1.2631683,8.902634,2.5143127
27371,2015-06-23 11:09:39.049,0.72639465,9.300156,2.522644
27373,2015-06-23 11:09:39.069,0.09440613,9.5750885,2.3976746
27375,2015-06-23 11:09:39.089,0.15510559,9.437027,1.7502136
27377,2015-06-23 11:09:39.108,0.20985413,9.615555,1.6014404
27379,2015-06-23 11:09:39.130,0.5323944,9.665543,1.4657593
27381,2015-06-23 11:09:39.148,0.51216125,9.044266,1.5312195
27383,2015-06-23 11:09:39.170,0.065841675,8.62056,1.2765198
27385,2015-06-23 11:09:39.188,-0.7113495,8.780045,1.0765686
27387,2015-06-23 11:09:39.210,-0.43641663,9.229935,1.1003723
27389,2015-06-23 11:09:39.229,-0.48640442,10.180893,1.7775879
27391,2015-06-23 11:09:39.249,-0.5280609,10.334427,3.3141174
27393,2015-06-23 11:09:39.269,-0.54829407,11.05806,3.6080933
27395,2015-06-23 11:09:39.289,-1.2017059,11.779312,3.9199219
27397,2015-06-23 11:09:39.309,0.43003845,11.985214,3.6949768
27399,2015-06-23 11:09:39.328,0.7704315,11.377029,3.9472961
27401,2015-06-23 11:09:39.348,-0.13291931,10.233261,3.7770996
27403,2015-06-23 11:09:39.368,-0.62327576,8.897873,3.5628662
27405,2015-06-23 11:09:39.388,-0.6101837,8.067123,3.2831726
27407,2015-06-23 11:09:39.408,-0.46617126,7.889786,2.9118347
27409,2015-06-23 11:09:39.428,-0.3388214,8.459885,2.5250244
27411,2015-06-23 11:09:39.447,-0.34120178,9.027603,2.766632
27413,2015-06-23 11:09:39.469,-0.47688293,9.185898,2.8392334
27415,2015-06-23 11:09:39.487,-0.44117737,9.269211,2.490509
27417,2015-06-23 11:09:39.509,-0.48164368,9.533432,2.4024353
27419,2015-06-23 11:09:39.528,-0.77323914,9.811935,2.5619202
27421,2015-06-23 11:09:39.548,-0.86964417,9.976181,2.5178833
27423,2015-06-23 11:09:39.568,-0.57447815,9.97142,2.3536377
27425,2015-06-23 11:09:39.588,-0.2662201,9.83931,2.3000793
27427,2015-06-23 11:09:39.608,-0.0067596436,9.726242,2.2381897
27429,2015-06-23 11:09:39.628,0.13963318,9.660782,2.1703491
27431,2015-06-23 11:09:39.648,0.1872406,9.595322,2.2822266
27433,2015-06-23 11:09:39.667,0.2776947,9.683395,2.2024841
27435,2015-06-23 11:09:39.687,0.41456604,9.788132,2.2346191
27437,2015-06-23 11:09:39.707,0.52882385,9.746475,2.3762512
27439,2015-06-23 11:09:39.727,0.41099548,9.729813,2.2179565
27441,2015-06-23 11:09:39.747,0.2205658,9.720291,2.1786804
27443,2015-06-23 11:09:39.767,-0.054367065,9.9535675,1.6752319
27445,2015-06-23 11:09:39.786,-0.12339783,10.129715,1.8763733
27447,2015-06-23 11:09:39.808,-0.09007263,10.072586,1.797821
27449,2015-06-23 11:09:39.826,-0.26741028,9.90239,1.6740417
27451,2015-06-23 11:09:39.848,-0.46855164,9.683395,1.5883484
27453,2015-06-23 11:09:39.867,-0.59828186,9.780991,1.4562378
27455,2015-06-23 11:09:39.887,-0.554245,9.8702545,1.258667
27457,2015-06-23 11:09:39.905,-0.43522644,9.992844,1.2253418
27459,2015-06-23 11:09:39.927,-0.42570496,10.016647,1.258667
27461,2015-06-23 11:09:39.946,-0.6756439,9.944046,1.2312927
27463,2015-06-23 11:09:39.967,-0.8660736,9.994034,0.8789978
27465,2015-06-23 11:09:39.986,-0.9089203,10.020218,1.0610962
27467,2015-06-23 11:09:40.006,-0.9386749,9.834549,1.0063477
27469,2015-06-23 11:09:40.026,-1.0005646,9.508438,1.1420288
27471,2015-06-23 11:09:40.046,-0.68159485,9.554855,1.1491699
27473,2015-06-23 11:09:40.065,-0.13291931,9.52153,1.0015869
27475,2015-06-23 11:09:40.085,0.009902954,9.708389,1.2800903
27477,2015-06-23 11:09:40.105,0.065841675,9.638168,1.1813049
27479,2015-06-23 11:09:40.125,-0.22932434,9.5858,1.0230103
27481,2015-06-23 11:09:40.144,-0.35072327,9.652451,1.162262
27483,2015-06-23 11:09:40.165,-0.21028137,9.757187,1.0968018
27485,2015-06-23 11:09:40.186,-0.1829071,9.857162,0.7873535
27487,2015-06-23 11:09:40.206,-0.09840393,10.0952,1.0944214
27489,2015-06-23 11:09:40.226,-0.57328796,10.085678,1.0253906
27491,2015-06-23 11:09:40.244,-0.87202454,9.995224,0.85995483
27493,2015-06-23 11:09:40.266,-0.6518402,9.964279,0.848053
27495,2015-06-23 11:09:40.285,-0.24717712,9.84407,1.3015137
27497,2015-06-23 11:09:40.305,-0.21742249,9.653641,1.4122009
27499,2015-06-23 11:09:40.325,-0.45069885,9.533432,1.3681641
27501,2015-06-23 11:09:40.345,-0.5780487,9.742905,1.0134888
27503,2015-06-23 11:09:40.365,-0.32453918,9.954758,1.3276978
27505,2015-06-23 11:09:40.384,-0.11982727,9.935715,1.2812805
27507,2015-06-23 11:09:40.404,-0.2745514,10.055923,1.0134888
27509,2015-06-23 11:09:40.424,-0.41975403,10.67363,1.0301514
27511,2015-06-23 11:09:40.444,-0.4542694,11.200882,1.7490234
27513,2015-06-23 11:09:40.464,-0.6673126,10.8450165,2.1489258
27515,2015-06-23 11:09:40.483,-1.3016815,10.382034,1.4681396
27517,2015-06-23 11:09:40.505,-1.7706146,10.372513,1.7811584
27519,2015-06-23 11:09:40.523,-1.9919891,10.110672,2.0656128
27521,2015-06-23 11:09:40.543,-1.6301727,9.158524,2.663086
27523,2015-06-23 11:09:40.563,-1.0005646,8.188522,2.644043
27525,2015-06-23 11:09:40.584,-0.7994232,7.7469635,2.3643494
27527,2015-06-23 11:09:40.604,-0.5125885,7.9588165,1.9501648
27529,2015-06-23 11:09:40.624,-0.34239197,8.131393,2.0572815
27531,2015-06-23 11:09:40.644,-0.4292755,8.482498,1.913269
27533,2015-06-23 11:09:40.664,-0.7006378,8.960953,2.1524963
27535,2015-06-23 11:09:40.684,-1.3207245,9.551285,2.092987
27537,2015-06-23 11:09:40.703,-1.5409088,9.909531,2.4095764
27539,2015-06-23 11:09:40.723,-1.6492157,10.051163,2.1167908
27541,2015-06-23 11:09:40.743,-1.6325531,9.709579,1.9894409
27543,2015-06-23 11:09:40.763,-0.99580383,9.39299,1.6073914
27545,2015-06-23 11:09:40.782,-0.7601471,9.610794,1.4538574
27547,2015-06-23 11:09:40.803,-1.1898041,9.84407,2.2250977
27549,2015-06-23 11:09:40.822,-2.0205536,10.047592,2.8130493
27551,2015-06-23 11:09:40.844,-2.3204803,10.052353,3.3795776
27553,2015-06-23 11:09:40.864,-2.2776337,9.978561,3.1534424
27555,2015-06-23 11:09:40.884,-2.0157928,9.982132,3.0332336
27557,2015-06-23 11:09:40.903,-1.0969696,10.296341,2.4309998
27559,2015-06-23 11:09:40.924,-0.32929993,10.35228,2.7832947
27561,2015-06-23 11:09:40.943,-0.07102966,10.303482,2.106079
27563,2015-06-23 11:09:40.963,-0.25074768,10.274918,2.2286682
27565,2015-06-23 11:09:40.983,-0.58399963,9.9857025,2.0906067
27567,2015-06-23 11:09:41.003,-0.87916565,9.721481,2.1667786
27569,2015-06-23 11:09:41.023,-1.0898285,9.516769,2.554779
27571,2015-06-23 11:09:41.042,-0.9743805,9.428696,2.072754
27573,2015-06-23 11:09:41.062,-1.0505524,9.408463,2.0489502
27575,2015-06-23 11:09:41.082,-1.118393,9.318008,2.2322388
27577,2015-06-23 11:09:41.102,-1.3861847,9.483444,2.1548767
27579,2015-06-23 11:09:41.122,-1.3766632,9.572708,2.1167908
27581,2015-06-23 11:09:41.142,-1.3100128,9.656021,2.1929626
27583,2015-06-23 11:09:41.163,-1.2326508,9.58223,2.0703735
27585,2015-06-23 11:09:41.183,-1.2100372,9.45488,2.0917969
27587,2015-06-23 11:09:41.203,-1.2195587,9.435837,2.1751099
27589,2015-06-23 11:09:41.223,-1.3219147,9.514389,2.009674
27591,2015-06-23 11:09:41.242,-1.3968964,9.590561,2.1679688
27593,2015-06-23 11:09:41.263,-1.3397675,9.631027,2.2429504
27595,2015-06-23 11:09:41.282,-1.2207489,9.703629,1.9608765
27597,2015-06-23 11:09:41.302,-1.2171783,9.84288,2.0191956
27599,2015-06-23 11:09:41.322,-1.3290558,9.740524,1.9811096
27601,2015-06-23 11:09:41.342,-1.490921,9.560806,2.0834656
27603,2015-06-23 11:09:41.361,-1.5468597,9.412033,2.0560913
27605,2015-06-23 11:09:41.381,-1.5135345,9.595322,1.7990112
27607,2015-06-23 11:09:41.401,-1.496872,9.863113,1.6288147
27609,2015-06-23 11:09:41.421,-1.6492157,9.983322,1.7121277
27611,2015-06-23 11:09:41.440,-1.7360992,9.973801,1.7228394
27613,2015-06-23 11:09:41.461,-1.7170563,9.854782,2.072754
27615,2015-06-23 11:09:41.480,-1.593277,9.6584015,2.0620422
27617,2015-06-23 11:09:41.502,-1.5516205,9.560806,2.0251465
27619,2015-06-23 11:09:41.520,-1.5754242,9.506058,2.1334534
27621,2015-06-23 11:09:41.540,-1.5861359,9.489395,2.1429749
27623,2015-06-23 11:09:41.562,-1.529007,9.460831,2.3798218
27625,2015-06-23 11:09:41.581,-1.4611664,9.447739,2.1667786
27627,2015-06-23 11:09:41.601,-1.4326019,9.621506,2.1191711
27629,2015-06-23 11:09:41.621,-1.4111786,9.7798,2.182251
27631,2015-06-23 11:09:41.641,-1.4314117,9.703629,2.137024
27633,2015-06-23 11:09:41.661,-1.4028473,9.592941,2.265564
27635,2015-06-23 11:09:41.680,-1.4111786,9.460831,2.3905334
27637,2015-06-23 11:09:41.700,-1.4290314,9.563187,2.125122
27639,2015-06-23 11:09:41.720,-1.3516693,9.685776,2.388153
27641,2015-06-23 11:09:41.740,-1.3266754,9.660782,2.214386
27643,2015-06-23 11:09:41.760,-1.2612152,9.591751,2.4928894
27645,2015-06-23 11:09:41.779,-1.144577,9.513199,2.4809875
27647,2015-06-23 11:09:41.801,-1.1326752,9.538193,2.4655151
27649,2015-06-23 11:09:41.819,-1.0850677,9.531052,2.6845093
27651,2015-06-23 11:09:41.841,-1.010086,9.516769,2.5773926
27653,2015-06-23 11:09:41.859,-1.0088959,9.581039,2.6690369
27655,2015-06-23 11:09:41.880,-0.91368103,9.684586,2.8535156
27657,2015-06-23 11:09:41.898,-0.8267975,9.704819,2.8713684
27659,2015-06-23 11:09:41.920,-0.766098,9.591751,2.9725342
27661,2015-06-23 11:09:41.938,-0.6768341,9.26445,3.1153564
27663,2015-06-23 11:09:41.960,-0.7411041,9.151382,2.9606323
27665,2015-06-23 11:09:41.979,-0.88035583,9.052597,2.7547302
27667,2015-06-23 11:09:41.999,-0.85417175,9.00737,2.4309998
27669,2015-06-23 11:09:42.019,-0.7173004,9.078781,3.4617004
27671,2015-06-23 11:09:42.039,-0.21266174,9.370377,3.0439453
27673,2015-06-23 11:09:42.059,0.31459045,10.157089,2.8999329
27675,2015-06-23 11:09:42.078,0.6395111,10.701004,2.8320923
27677,2015-06-23 11:09:42.098,0.62046814,10.523666,2.75354
27679,2015-06-23 11:09:42.118,0.3443451,9.940475,2.7059326
27681,2015-06-23 11:09:42.138,0.022994995,9.170425,2.9499207
27683,2015-06-23 11:09:42.158,0.05393982,8.9335785,3.4747925
27685,2015-06-23 11:09:42.178,0.57167053,9.421555,3.2165222
27687,2015-06-23 11:09:42.198,0.98109436,10.148758,2.958252
27689,2015-06-23 11:09:42.219,0.7573395,10.328476,2.2250977
27691,2015-06-23 11:09:42.237,-0.5720978,9.723862,1.8537598
27693,2015-06-23 11:09:42.259,-1.4504547,8.987137,1.752594
27695,2015-06-23 11:09:42.278,-1.439743,8.736008,1.47052
27697,2015-06-23 11:09:42.299,-0.9315338,9.294205,1.4336243
27699,2015-06-23 11:09:42.318,-0.37095642,10.183273,1.3050842
27701,2015-06-23 11:09:42.338,-0.13529968,10.822403,1.2634277
27703,2015-06-23 11:09:42.358,-0.32572937,10.723618,1.1372681
27705,2015-06-23 11:09:42.378,-0.6958771,10.29277,1.3467407
27707,2015-06-23 11:09:42.398,-0.6042328,9.880966,1.5978699
27709,2015-06-23 11:09:42.417,-0.40190125,9.704819,1.8311462
27711,2015-06-23 11:09:42.437,-0.3304901,9.622696,1.8073425
27713,2015-06-23 11:09:42.457,-0.4149933,9.664352,1.8430481
27715,2015-06-23 11:09:42.477,-0.50187683,9.614365,1.8466187
27717,2015-06-23 11:09:42.497,-0.55067444,9.571518,1.6895142
27719,2015-06-23 11:09:42.517,-0.50187683,9.759567,1.5050354
27721,2015-06-23 11:09:42.536,-0.1591034,9.991653,1.0396729
27723,2015-06-23 11:09:42.558,-0.012710571,10.119003,1.0158691
27725,2015-06-23 11:09:42.576,-0.07221985,9.964279,1.0706177
27727,2015-06-23 11:09:42.598,-0.2412262,9.817886,1.2122498
27729,2015-06-23 11:09:42.617,-0.3816681,9.821457,1.2051086
27731,2015-06-23 11:09:42.638,-0.5066376,9.90715,1.0206299
27733,2015-06-23 11:09:42.657,-0.4054718,10.027359,1.0848999
27735,2015-06-23 11:09:42.677,-0.2650299,10.057114,0.9920654
27737,2015-06-23 11:09:42.697,-0.110305786,10.028549,0.92541504
27739,2015-06-23 11:09:42.717,0.014663696,10.055923,1.1896362
27741,2015-06-23 11:09:42.736,-0.1912384,10.116623,1.6419067
27743,2015-06-23 11:09:42.756,-0.70658875,10.103531,1.951355
27745,2015-06-23 11:09:42.776,-1.0410309,10.072586,2.1036987
27747,2015-06-23 11:09:42.796,-1.0267487,9.945236,2.2798462
27749,2015-06-23 11:09:42.815,-0.8244171,9.677444,2.6618958
27751,2015-06-23 11:09:42.836,-0.77204895,9.429886,2.7118835
27753,2015-06-23 11:09:42.857,-0.75657654,9.237076,2.3250732
27755,2015-06-23 11:09:42.877,-0.438797,9.354904,1.9846802
27757,2015-06-23 11:09:42.895,-0.012710571,9.5239105,1.701416
27759,2015-06-23 11:09:42.917,0.3276825,9.706009,1.3431702
27761,2015-06-23 11:09:42.937,0.47407532,9.942856,1.0134888
27763,2015-06-23 11:09:42.957,0.2943573,10.172562,0.98968506
27765,2015-06-23 11:09:42.976,-0.024612427,10.22374,1.1098938
27767,2015-06-23 11:09:42.996,-0.17814636,10.149948,0.8885193
27769,2015-06-23 11:09:43.016,-0.23884583,9.991653,1.0884705
27771,2015-06-23 11:09:43.036,-0.28050232,9.880966,1.0896606
27773,2015-06-23 11:09:43.056,-0.26741028,9.785751,1.1741638
27775,2015-06-23 11:09:43.075,-0.110305786,9.666733,1.1146545
27777,2015-06-23 11:09:43.095,0.11820984,9.477493,1.0444336
27779,2015-06-23 11:09:43.115,0.30744934,9.466782,0.8789978
27781,2015-06-23 11:09:43.135,0.02418518,10.424881,2.040619
27783,2015-06-23 11:09:43.155,-1.4694977,10.906906,3.2938843
27785,2015-06-23 11:09:43.176,-2.6287384,10.071396,2.4607544
27787,2015-06-23 11:09:43.196,-1.1291046,9.050217,2.0882263
27789,2015-06-23 11:09:43.216,0.3443451,8.597946,1.5062256
27791,2015-06-23 11:09:43.234,1.3369598,9.066879,1.5455017
27793,2015-06-23 11:09:43.256,1.0774994,9.566757,1.835907
27795,2015-06-23 11:09:43.275,0.43122864,9.731003,2.0108643
27797,2015-06-23 11:09:43.296,-0.023422241,9.384659,1.9775391
27799,2015-06-23 11:09:43.315,-0.3721466,9.212082,2.0751343
27801,2015-06-23 11:09:43.335,-0.44355774,9.253738,2.227478
27803,2015-06-23 11:09:43.355,-0.29478455,9.594131,2.2631836
27805,2015-06-23 11:09:43.375,-0.08769226,9.999985,2.23938
