,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
270584,2015-06-23 11:50:35.276,-0.15196228,8.845505,0.9063721
270586,2015-06-23 11:50:35.296,-0.56614685,8.596756,0.63739014
270588,2015-06-23 11:50:35.315,0.17652893,8.999039,0.45767212
270590,2015-06-23 11:50:35.335,0.37052917,9.338242,0.42791748
270592,2015-06-23 11:50:35.355,0.34791565,9.532242,0.3779297
270594,2015-06-23 11:50:35.375,0.32173157,9.6465,0.17797852
270596,2015-06-23 11:50:35.395,0.2039032,9.723862,-0.096954346
270598,2015-06-23 11:50:35.415,0.06703186,9.780991,-0.5968323
270600,2015-06-23 11:50:35.436,0.06227112,9.742905,-1.1086121
270602,2015-06-23 11:50:35.454,0.24198914,9.644119,-1.0300598
270604,2015-06-23 11:50:35.476,0.43122864,9.475113,-0.37545776
270606,2015-06-23 11:50:35.494,0.46217346,9.494156,-0.2980957
270608,2015-06-23 11:50:35.516,0.4002838,9.746475,0.12680054
270610,2015-06-23 11:50:35.535,-0.3899994,9.936905,0.44100952
270612,2015-06-23 11:50:35.555,-1.8348846,10.341568,-0.6420593
270614,2015-06-23 11:50:35.575,-2.1312408,10.541519,-1.5037537
270616,2015-06-23 11:50:35.595,-0.11506653,10.282059,-1.3061829
270618,2015-06-23 11:50:35.615,0.3026886,10.342758,-0.48138428
270620,2015-06-23 11:50:35.634,-0.8922577,11.695999,0.7314148
270622,2015-06-23 11:50:35.654,-2.792984,12.66362,0.91589355
270624,2015-06-23 11:50:35.674,-3.716568,12.692184,1.1182251
270626,2015-06-23 11:50:35.694,-2.2312164,11.430588,0.68618774
270628,2015-06-23 11:50:35.714,-2.0753021,10.205887,0.6921387
270630,2015-06-23 11:50:35.733,-0.5875702,9.182327,1.451477
270632,2015-06-23 11:50:35.755,0.013473511,8.62532,1.822815
270634,2015-06-23 11:50:35.773,1.2560272,9.068069,1.3003235
270636,2015-06-23 11:50:35.795,0.5002594,9.77623,1.425293
270638,2015-06-23 11:50:35.813,-0.18647766,10.1011505,1.3503113
270640,2015-06-23 11:50:35.835,-1.1660004,10.3510895,1.4157715
270642,2015-06-23 11:50:35.854,-1.7932281,10.149948,1.2562866
270644,2015-06-23 11:50:35.874,-1.349289,9.592941,0.97302246
270646,2015-06-23 11:50:35.894,-1.4564056,8.958572,0.4921875
270648,2015-06-23 11:50:35.914,-2.1098175,8.526535,0.3017578
270650,2015-06-23 11:50:35.934,-1.4171295,8.9657135,0.38269043
270652,2015-06-23 11:50:35.953,-1.5337677,9.1978,0.45410156
270654,2015-06-23 11:50:35.974,-1.5397186,9.404892,0.40530396
270656,2015-06-23 11:50:35.993,-1.8991547,9.598892,0.270813
270658,2015-06-23 11:50:36.013,-1.9062958,9.751236,0.16607666
270660,2015-06-23 11:50:36.033,-2.1526642,9.738144,0.0077819824
270662,2015-06-23 11:50:36.053,-2.2883453,9.4596405,-0.32070923
270664,2015-06-23 11:50:36.073,-2.2002716,9.07402,-0.4385376
270666,2015-06-23 11:50:36.094,-2.2193146,8.693161,-0.41116333
270668,2015-06-23 11:50:36.114,-1.971756,8.790756,-0.13504028
270670,2015-06-23 11:50:36.134,-1.6456451,9.413223,0.16607666
270672,2015-06-23 11:50:36.153,-1.3600006,9.941666,0.5064697
270674,2015-06-23 11:50:36.174,-0.9267731,10.1011505,0.16012573
270676,2015-06-23 11:50:36.193,-0.75657654,10.620071,-0.7932129
270678,2015-06-23 11:50:36.213,-1.8146515,10.585556,-1.2073975
270680,2015-06-23 11:50:36.233,-2.5216217,10.251114,-0.7503662
270682,2015-06-23 11:50:36.253,-2.357376,11.218735,0.26367188
270684,2015-06-23 11:50:36.273,-1.0898285,12.204208,0.9623108
270686,2015-06-23 11:50:36.292,0.020614624,12.333939,1.078949
270688,2015-06-23 11:50:36.312,-0.4971161,10.99379,0.32080078
270690,2015-06-23 11:50:36.332,-0.6173248,9.976181,1.1610718
270692,2015-06-23 11:50:36.352,-0.52449036,9.751236,1.1646423
270694,2015-06-23 11:50:36.372,-0.58995056,9.107346,1.3407898
270696,2015-06-23 11:50:36.394,-0.121017456,9.118057,1.2610474
270698,2015-06-23 11:50:36.413,-0.2650299,9.635788,1.2110596
270700,2015-06-23 11:50:36.433,-0.6673126,10.204697,1.4038696
270702,2015-06-23 11:50:36.451,-1.2100372,10.284439,1.8335266
270704,2015-06-23 11:50:36.473,-0.7042084,10.282059,1.85495
270706,2015-06-23 11:50:36.492,-0.06388855,10.251114,1.3336487
270708,2015-06-23 11:50:36.513,-0.21266174,9.989273,0.88494873
270710,2015-06-23 11:50:36.532,-1.0017548,9.52272,1.059906
270712,2015-06-23 11:50:36.552,-0.4971161,9.116867,0.9611206
270714,2015-06-23 11:50:36.572,-0.35429382,8.928818,0.6231079
270716,2015-06-23 11:50:36.592,-0.17576599,9.335861,0.51956177
270718,2015-06-23 11:50:36.611,-0.07460022,9.890488,0.53622437
270720,2015-06-23 11:50:36.631,0.18843079,9.957138,0.4517212
270722,2015-06-23 11:50:36.651,0.2931671,9.8405,0.24581909
270724,2015-06-23 11:50:36.671,0.30387878,9.828598,0.17202759
270726,2015-06-23 11:50:36.691,0.31578064,9.832169,0.0054016113
270728,2015-06-23 11:50:36.711,0.25627136,9.482254,-0.17193604
270730,2015-06-23 11:50:36.730,0.3526764,9.239456,-0.5028076
270732,2015-06-23 11:50:36.752,0.61213684,9.1323395,-0.5301819
270734,2015-06-23 11:50:36.770,0.65974426,8.977615,-0.22311401
270736,2015-06-23 11:50:36.792,0.48954773,9.250168,-0.18859863
270738,2015-06-23 11:50:36.812,0.008712769,9.558426,-0.019592285
270740,2015-06-23 11:50:36.832,-0.65660095,9.77623,0.33389282
270742,2015-06-23 11:50:36.851,-1.349289,10.077347,-0.013641357
270744,2015-06-23 11:50:36.871,-0.96842957,10.460587,-0.78845215
270746,2015-06-23 11:50:36.891,0.108688354,10.473679,-0.21240234
270748,2015-06-23 11:50:36.911,0.11463928,10.940231,0.30770874
270750,2015-06-23 11:50:36.931,-0.1829071,12.047104,0.45648193
270752,2015-06-23 11:50:36.950,-0.40309143,12.182785,0.56240845
270754,2015-06-23 11:50:36.971,-1.0231781,11.914993,0.6159668
270756,2015-06-23 11:50:36.990,-1.708725,11.327042,0.93136597
270758,2015-06-23 11:50:37.010,-1.8824921,10.743851,0.6004944
270760,2015-06-23 11:50:37.030,-1.1719513,9.627457,0.6135864
270762,2015-06-23 11:50:37.051,0.05632019,8.289688,1.2217712
270764,2015-06-23 11:50:37.071,0.18009949,7.512497,1.220581
270766,2015-06-23 11:50:37.091,-0.35191345,7.4065704,0.86709595
270768,2015-06-23 11:50:37.111,-0.53401184,8.118301,0.98135376
270770,2015-06-23 11:50:37.131,-1.3611908,9.757187,1.2003479
270772,2015-06-23 11:50:37.150,-1.8229828,11.532944,1.4348145
270774,2015-06-23 11:50:37.171,-1.9729462,11.5698395,1.1860657
270776,2015-06-23 11:50:37.190,-0.54115295,10.446304,0.9884949
270778,2015-06-23 11:50:37.210,-0.6018524,9.6393585,0.75283813
270780,2015-06-23 11:50:37.230,-1.5528107,9.45607,0.20059204
270782,2015-06-23 11:50:37.250,-2.241928,9.532242,-0.021972656
270784,2015-06-23 11:50:37.269,-2.6227875,9.619125,0.25653076
270786,2015-06-23 11:50:37.289,-1.74086,9.5750885,0.24700928
270788,2015-06-23 11:50:37.311,-2.5061493,9.58699,-0.0076904297
270790,2015-06-23 11:50:37.329,-2.003891,9.7226715,-0.26119995
270792,2015-06-23 11:50:37.351,-1.8134613,9.822647,-0.3814087
270794,2015-06-23 11:50:37.369,-1.6861115,9.561996,-0.49447632
270796,2015-06-23 11:50:37.391,-1.6456451,9.244217,-0.5944519
270798,2015-06-23 11:50:37.410,-1.9884186,8.840744,-0.9467468
270800,2015-06-23 11:50:37.430,-2.4549713,8.599136,-0.8991394
270802,2015-06-23 11:50:37.448,-2.305008,8.896683,-0.3802185
270804,2015-06-23 11:50:37.470,-1.4813995,9.621506,0.20892334
270806,2015-06-23 11:50:37.489,-0.73753357,10.005936,0.61120605
270808,2015-06-23 11:50:37.509,-0.36857605,9.829788,0.31723022
270810,2015-06-23 11:50:37.529,-0.6125641,9.946426,-0.60040283
270812,2015-06-23 11:50:37.549,-1.6027985,10.651016,-1.0014954
270814,2015-06-23 11:50:37.569,-3.113144,9.998795,-1.0038757
270816,2015-06-23 11:50:37.588,-2.7382355,9.9535675,-0.19216919
270818,2015-06-23 11:50:37.608,-3.3154755,11.838821,1.1491699
270820,2015-06-23 11:50:37.628,-0.11149597,13.718124,2.375061
270822,2015-06-23 11:50:37.648,2.4212189,14.923782,1.2051086
270824,2015-06-23 11:50:37.668,0.15153503,11.734085,-0.35998535
270826,2015-06-23 11:50:37.688,-1.490921,8.907394,0.6385803
270828,2015-06-23 11:50:37.709,-1.6158905,8.330154,1.2669983
270830,2015-06-23 11:50:37.727,-0.7363434,8.609848,1.7311707
270832,2015-06-23 11:50:37.749,0.018234253,8.94191,1.6895142
270834,2015-06-23 11:50:37.769,0.9013519,10.110672,1.5942993
270836,2015-06-23 11:50:37.789,0.36695862,10.598648,1.2943726
270838,2015-06-23 11:50:37.809,-0.1174469,10.3320465,1.4050598
270840,2015-06-23 11:50:37.828,-1.971756,9.20256,1.6192932
270842,2015-06-23 11:50:37.848,-0.355484,9.227554,1.4371948
270844,2015-06-23 11:50:37.868,-0.3162079,9.065689,0.9706421
270846,2015-06-23 11:50:37.888,0.06227112,9.07402,0.713562
270848,2015-06-23 11:50:37.907,0.2931671,9.240646,0.5766907
270850,2015-06-23 11:50:37.928,0.70140076,9.287064,0.598114
270852,2015-06-23 11:50:37.947,0.24079895,9.064499,0.45648193
270854,2015-06-23 11:50:37.969,0.7716217,9.422745,0.49575806
270856,2015-06-23 11:50:37.987,0.82398987,9.617935,0.44696045
270858,2015-06-23 11:50:38.007,0.8549347,9.734573,0.26724243
270860,2015-06-23 11:50:38.028,0.728775,9.898819,0.07086182
270862,2015-06-23 11:50:38.048,0.18128967,9.728622,-0.28738403
270864,2015-06-23 11:50:38.068,0.097976685,9.589371,-0.3885498
270866,2015-06-23 11:50:38.088,0.18009949,9.350143,-0.40283203
270868,2015-06-23 11:50:38.108,0.6633148,9.38942,-0.28381348
270870,2015-06-23 11:50:38.128,0.7466278,9.589371,-0.21359253
270872,2015-06-23 11:50:38.147,0.67045593,10.179703,-0.17907715
270874,2015-06-23 11:50:38.167,0.16700745,10.358231,0.5493164
270876,2015-06-23 11:50:38.187,-0.45903015,10.183273,0.4588623
270878,2015-06-23 11:50:38.207,-0.9720001,10.2165985,-0.22549438
270880,2015-06-23 11:50:38.227,-0.63279724,10.304672,-0.6361084
270882,2015-06-23 11:50:38.247,0.6395111,10.135666,-0.1338501
270884,2015-06-23 11:50:38.267,0.5966644,10.61293,0.270813
270886,2015-06-23 11:50:38.286,-0.20195007,11.89238,1.2301025
270888,2015-06-23 11:50:38.308,-1.2873993,12.258957,1.4800415
270890,2015-06-23 11:50:38.326,-1.3826141,11.866196,1.1908264
270892,2015-06-23 11:50:38.348,-1.1648102,11.116379,1.3431702
270894,2015-06-23 11:50:38.367,-1.0838776,10.2999115,1.4098206
270896,2015-06-23 11:50:38.388,-0.98747253,9.2799225,1.6097717
270898,2015-06-23 11:50:38.407,-1.0136566,8.214706,2.028717
270900,2015-06-23 11:50:38.427,-1.3647614,7.889786,1.5704956
270902,2015-06-23 11:50:38.446,-1.3338165,8.30397,1.4348145
270904,2015-06-23 11:50:38.467,-1.1195831,9.151382,1.7740173
270906,2015-06-23 11:50:38.486,1.1203461,10.489151,1.9501648
270908,2015-06-23 11:50:38.506,-0.7946625,10.554611,1.4919434
270910,2015-06-23 11:50:38.526,-0.89582825,10.307053,1.3276978
270912,2015-06-23 11:50:38.546,-1.3004913,9.481064,1.2693787
270914,2015-06-23 11:50:38.565,-1.2885895,8.825272,1.1479797
270916,2015-06-23 11:50:38.585,-1.3254852,8.720535,0.9028015
270918,2015-06-23 11:50:38.605,-1.1017303,9.085922,0.7492676
270920,2015-06-23 11:50:38.625,-1.7515717,9.259689,0.4993286
270922,2015-06-23 11:50:38.645,-2.3978424,9.471542,0.52194214
270924,2015-06-23 11:50:38.665,-2.4240265,9.822647,0.60406494
270926,2015-06-23 11:50:38.687,-2.3454742,10.024979,0.4433899
270928,2015-06-23 11:50:38.706,-2.4775848,9.864304,-0.2076416
270930,2015-06-23 11:50:38.726,-1.9931793,9.52153,-0.4885254
270932,2015-06-23 11:50:38.746,-2.049118,8.972855,-0.4206848
270934,2015-06-23 11:50:38.766,-2.1598053,8.75148,-0.027923584
270936,2015-06-23 11:50:38.786,-1.9289093,9.171616,0.17559814
270938,2015-06-23 11:50:38.805,-1.5706635,9.820267,0.5159912
270940,2015-06-23 11:50:38.825,-1.0457916,9.828598,0.90875244
270942,2015-06-23 11:50:38.845,-0.70658875,9.498917,-0.021972656
270944,2015-06-23 11:50:38.865,-1.5016327,9.911911,-1.0752869
270946,2015-06-23 11:50:38.885,-2.8870087,9.934525,-1.1883545
270948,2015-06-23 11:50:38.904,-2.4228363,10.599838,-0.29452515
270950,2015-06-23 11:50:38.926,-2.8941498,11.105667,1.2955627
270952,2015-06-23 11:50:38.944,0.24794006,12.976639,1.9608765
270954,2015-06-23 11:50:38.966,1.472641,13.402725,1.1467896
270956,2015-06-23 11:50:38.984,-0.12339783,11.009262,0.21725464
270958,2015-06-23 11:50:39.005,-0.83750916,9.00737,0.7790222
270960,2015-06-23 11:50:39.025,-1.0469818,8.802658,1.771637
270962,2015-06-23 11:50:39.045,0.038467407,10.027359,1.9120789
270964,2015-06-23 11:50:39.065,0.5252533,10.999741,1.3515015
270966,2015-06-23 11:50:39.085,-0.37095642,11.135422,1.2229614
270968,2015-06-23 11:50:39.105,-0.5959015,10.7379,1.451477
270970,2015-06-23 11:50:39.125,-0.42451477,9.90834,1.6597595
270972,2015-06-23 11:50:39.144,-0.81251526,9.010941,1.4133911
270974,2015-06-23 11:50:39.164,0.0884552,8.960953,1.1741638
270976,2015-06-23 11:50:39.184,0.13606262,8.963333,0.9599304
270978,2015-06-23 11:50:39.204,0.43955994,9.021652,0.9063721
270980,2015-06-23 11:50:39.224,-0.012710571,9.034744,0.85162354
270982,2015-06-23 11:50:39.244,-0.17814636,9.296585,0.43981934
270984,2015-06-23 11:50:39.265,-0.21028137,9.564377,0.19464111
270986,2015-06-23 11:50:39.283,-0.10316467,9.663162,0.21487427
270988,2015-06-23 11:50:39.305,0.03727722,9.728622,0.1303711
270990,2015-06-23 11:50:39.323,0.21104431,9.686966,0.19345093
270992,2015-06-23 11:50:39.345,0.24674988,9.546524,0.122039795
270994,2015-06-23 11:50:39.364,0.58833313,9.641739,-0.55041504
270996,2015-06-23 11:50:39.384,0.17652893,9.551285,-0.9550781
270998,2015-06-23 11:50:39.404,0.26460266,9.5239105,-0.505188
271000,2015-06-23 11:50:39.424,0.22413635,9.679825,-0.06838989
271002,2015-06-23 11:50:39.443,0.14082336,9.833359,0.16488647
271004,2015-06-23 11:50:39.463,-0.38523865,9.90358,0.2874756
271006,2015-06-23 11:50:39.483,-1.1243439,10.145187,-0.07672119
271008,2015-06-23 11:50:39.503,-0.9481964,10.473679,-0.4968567
271010,2015-06-23 11:50:39.523,0.15510559,10.4153595,-0.36831665
271012,2015-06-23 11:50:39.543,0.7704315,10.328476,0.03277588
271014,2015-06-23 11:50:39.562,0.16581726,11.235397,0.26724243
271016,2015-06-23 11:50:39.582,-0.4554596,11.873337,0.7706909
271018,2015-06-23 11:50:39.602,-2.100296,12.574356,1.5014648
271020,2015-06-23 11:50:39.622,-2.1919403,12.15065,1.2979431
271022,2015-06-23 11:50:39.644,-1.702774,10.724808,0.8540039
271024,2015-06-23 11:50:39.663,-1.2100372,9.470352,0.6409607
271026,2015-06-23 11:50:39.684,-0.26979065,8.414658,1.3157959
271028,2015-06-23 11:50:39.703,0.14201355,7.7612457,1.3800659
271030,2015-06-23 11:50:39.723,0.03251648,7.706497,1.0956116
271032,2015-06-23 11:50:39.743,-0.9898529,8.480118,1.207489
271034,2015-06-23 11:50:39.763,-0.6125641,10.151138,1.59906
271036,2015-06-23 11:50:39.782,-0.701828,11.393692,1.4264832
271038,2015-06-23 11:50:39.802,-0.7280121,11.24968,0.8885193
271040,2015-06-23 11:50:39.822,-0.83750916,10.121384,0.9182739
271042,2015-06-23 11:50:39.842,-1.9455719,8.994278,0.7873535
271044,2015-06-23 11:50:39.861,-1.9872284,9.301346,0.44458008
271046,2015-06-23 11:50:39.882,-2.3514252,9.563187,0.26724243
271048,2015-06-23 11:50:39.901,-2.2371674,9.570328,0.22201538
271050,2015-06-23 11:50:39.923,-1.3576202,9.594131,0.09109497
271052,2015-06-23 11:50:39.941,-1.939621,9.558426,0.06253052
271054,2015-06-23 11:50:39.963,-1.5730438,9.801224,0.0101623535
271056,2015-06-23 11:50:39.982,-1.413559,9.748856,-0.06958008
271058,2015-06-23 11:50:40.002,-1.0636444,9.570328,-0.3730774
271060,2015-06-23 11:50:40.022,-1.233841,9.221603,-0.5278015
271062,2015-06-23 11:50:40.042,-1.6968231,9.065689,-0.7848816
271064,2015-06-23 11:50:40.062,-2.2133636,9.060928,-0.8158264
271066,2015-06-23 11:50:40.082,-2.4537811,9.166855,-0.63134766
271068,2015-06-23 11:50:40.102,-2.1300507,9.472733,-0.17669678
271070,2015-06-23 11:50:40.121,-1.3778534,10.151138,0.48147583
271072,2015-06-23 11:50:40.141,-0.7327728,10.410599,1.1479797
271074,2015-06-23 11:50:40.161,-0.09007263,10.141617,0.7218933
271076,2015-06-23 11:50:40.181,-0.8827362,10.129715,-0.633728
271078,2015-06-23 11:50:40.201,-2.3526154,10.4832,-1.6691895
271080,2015-06-23 11:50:40.221,-3.7391815,10.065445,-1.7834473
271082,2015-06-23 11:50:40.242,-4.5651703,9.51915,-0.9384155
271084,2015-06-23 11:50:40.262,-3.716568,9.802414,0.27557373
271086,2015-06-23 11:50:40.280,-1.1671906,11.278244,1.4431458
271088,2015-06-23 11:50:40.302,2.114151,13.121841,1.5895386
271090,2015-06-23 11:50:40.321,1.7463837,12.618393,1.078949
271092,2015-06-23 11:50:40.342,-0.36024475,9.807175,1.1896362
271094,2015-06-23 11:50:40.361,-1.3147736,8.576523,1.3336487
271096,2015-06-23 11:50:40.381,-1.1029205,9.015701,1.4098206
271098,2015-06-23 11:50:40.401,-0.9886627,9.3120575,1.361023
271100,2015-06-23 11:50:40.421,-0.554245,9.789322,1.6657104
271102,2015-06-23 11:50:40.440,-0.52449036,10.329666,1.8930359
271104,2015-06-23 11:50:40.460,-0.69111633,10.393936,1.7621155
271106,2015-06-23 11:50:40.480,-0.4875946,10.157089,1.714508
271108,2015-06-23 11:50:40.500,-0.30906677,9.784561,1.2824707
271110,2015-06-23 11:50:40.519,-0.40428162,9.608414,1.1360779
271112,2015-06-23 11:50:40.540,-0.5149689,9.229935,1.1206055
271114,2015-06-23 11:50:40.561,-0.42451477,8.978806,0.89208984
271116,2015-06-23 11:50:40.581,-0.7506256,8.922867,0.7064209
271118,2015-06-23 11:50:40.601,-0.67326355,9.102585,0.67785645
271120,2015-06-23 11:50:40.619,-0.31263733,9.460831,0.5159912
271122,2015-06-23 11:50:40.641,0.16819763,9.890488,0.49694824
271124,2015-06-23 11:50:40.660,0.3014984,10.158279,0.39102173
271126,2015-06-23 11:50:40.680,0.32411194,10.166611,0.15536499
271128,2015-06-23 11:50:40.700,0.40385437,10.154709,-0.025543213
271130,2015-06-23 11:50:40.720,0.47407532,9.911911,-0.30166626
271132,2015-06-23 11:50:40.740,0.15748596,9.633408,-0.7337036
271134,2015-06-23 11:50:40.760,0.046798706,9.406082,-0.41592407
271136,2015-06-23 11:50:40.779,-0.011520386,9.432266,0.2791443
271138,2015-06-23 11:50:40.801,-0.105545044,9.738144,0.22320557
271140,2015-06-23 11:50:40.819,-0.33525085,10.067825,0.5076599
271142,2015-06-23 11:50:40.839,-0.26264954,10.065445,0.29104614
271144,2015-06-23 11:50:40.859,-0.8267975,10.301102,-0.2326355
271146,2015-06-23 11:50:40.880,-0.5947113,10.687912,0.1375122
271148,2015-06-23 11:50:40.900,-1.118393,11.667435,0.8730469
271150,2015-06-23 11:50:40.920,-1.1731415,12.487473,0.41601563
271152,2015-06-23 11:50:40.940,-0.030563354,11.384171,0.64572144
271154,2015-06-23 11:50:40.960,-0.30073547,10.784317,0.68499756
271156,2015-06-23 11:50:40.980,-0.8755951,10.452255,1.0706177
271158,2015-06-23 11:50:41.000,-0.9993744,9.498917,1.5633545
271160,2015-06-23 11:50:41.019,-0.8101349,8.746719,1.0932312
271162,2015-06-23 11:50:41.039,-0.4875946,7.9957123,1.2003479
271164,2015-06-23 11:50:41.059,-0.24598694,7.2661285,1.3241272
271166,2015-06-23 11:50:41.079,-0.09840393,7.607712,1.1658325
271168,2015-06-23 11:50:41.099,-0.7327728,9.3918,1.7787781
271170,2015-06-23 11:50:41.119,-0.67326355,11.576981,2.1513062
271172,2015-06-23 11:50:41.140,-0.4292755,12.14946,1.6038208
271174,2015-06-23 11:50:41.160,-0.17338562,11.263962,1.2062988
271176,2015-06-23 11:50:41.180,-0.8660736,9.71196,1.2669983
271178,2015-06-23 11:50:41.200,-1.5040131,8.7669525,1.0634766
271180,2015-06-23 11:50:41.220,-1.5028229,9.170425,0.5969238
271182,2015-06-23 11:50:41.239,-2.0157928,9.282303,0.40292358
271184,2015-06-23 11:50:41.259,-2.2633514,9.259689,0.39816284
271186,2015-06-23 11:50:41.279,-1.6016083,9.686966,0.36245728
271188,2015-06-23 11:50:41.299,-2.6882477,9.885727,0.2946167
271190,2015-06-23 11:50:41.319,-1.875351,9.858353,0.11251831
271192,2015-06-23 11:50:41.339,-1.4790192,9.606033,-0.29690552
271194,2015-06-23 11:50:41.358,-1.1600494,9.610794,-0.6289673
271196,2015-06-23 11:50:41.380,-1.445694,9.375137,-0.7337036
271198,2015-06-23 11:50:41.398,-1.9193878,9.13829,-0.7503662
271200,2015-06-23 11:50:41.418,-2.2014618,9.06926,-0.2492981
271202,2015-06-23 11:50:41.437,-1.8479767,9.207321,0.24224854
271204,2015-06-23 11:50:41.459,-1.0684052,9.633408,0.54574585
271206,2015-06-23 11:50:41.477,-0.3304901,9.965469,1.1027527
271208,2015-06-23 11:50:41.499,0.12892151,9.496536,0.26010132
271210,2015-06-23 11:50:41.519,-0.25907898,10.5439,-0.915802
271212,2015-06-23 11:50:41.538,-1.4111786,11.327042,-1.3918762
271214,2015-06-23 11:50:41.559,-3.767746,10.432022,-1.1478882
271216,2015-06-23 11:50:41.578,-4.3235626,10.047592,-0.30880737
271218,2015-06-23 11:50:41.598,-3.2857208,10.966415,0.7564087
271220,2015-06-23 11:50:41.618,-0.41023254,12.511276,1.4729004
271222,2015-06-23 11:50:41.638,2.479538,13.671707,1.0349121
271224,2015-06-23 11:50:41.657,1.1786652,11.779312,0.97302246
271226,2015-06-23 11:50:41.677,-0.6839752,8.88002,1.4907532
271228,2015-06-23 11:50:41.697,-0.3650055,8.42775,1.508606
271230,2015-06-23 11:50:41.717,-0.016281128,8.682449,1.1551208
271232,2015-06-23 11:50:41.737,0.5978546,9.58699,1.0860901
271234,2015-06-23 11:50:41.757,0.52049255,10.647446,1.4098206
271236,2015-06-23 11:50:41.776,0.17652893,10.73909,1.4907532
271238,2015-06-23 11:50:41.798,-0.08888245,10.282059,1.4086304
271240,2015-06-23 11:50:41.816,-0.20195007,9.548904,1.5228882
271242,2015-06-23 11:50:41.838,0.25508118,9.398941,1.8394775
271244,2015-06-23 11:50:41.857,0.36457825,9.189468,1.6740417
271246,2015-06-23 11:50:41.877,0.6906891,9.1132965,1.3883972
271248,2015-06-23 11:50:41.897,0.60975647,9.171616,1.3074646
271250,2015-06-23 11:50:41.917,0.68592834,9.432266,1.2896118
271252,2015-06-23 11:50:41.937,0.68473816,9.682205,1.5907288
271254,2015-06-23 11:50:41.957,1.2453156,10.276108,1.7133179
271256,2015-06-23 11:50:41.976,1.1548615,10.191605,1.3265076
271258,2015-06-23 11:50:41.996,1.1524811,10.085678,1.1670227
271260,2015-06-23 11:50:42.016,0.42289734,9.532242,0.80877686
271262,2015-06-23 11:50:42.036,-0.23408508,9.116867,0.6730957
271264,2015-06-23 11:50:42.056,-0.69944763,8.801468,0.81710815
271266,2015-06-23 11:50:42.075,-1.029129,8.7859955,0.9718323
271268,2015-06-23 11:50:42.096,-1.4004669,9.104965,1.1860657
271270,2015-06-23 11:50:42.115,-1.6932526,9.792892,0.97540283
271272,2015-06-23 11:50:42.137,-1.5147247,10.695053,1.0027771
271274,2015-06-23 11:50:42.155,-0.7934723,11.05925,0.85995483
271276,2015-06-23 11:50:42.177,0.1051178,10.528427,0.8313904
271278,2015-06-23 11:50:42.196,0.9263458,9.960709,0.60287476
271280,2015-06-23 11:50:42.216,1.325058,9.790512,0.2208252
271282,2015-06-23 11:50:42.236,0.73591614,9.702438,0.52075195
271284,2015-06-23 11:50:42.256,-0.32453918,9.925003,1.1515503
271286,2015-06-23 11:50:42.276,-1.1160126,9.957138,1.3657837
271288,2015-06-23 11:50:42.296,-1.4611664,9.794083,1.4002991
271290,2015-06-23 11:50:42.315,-0.84584045,9.337051,1.3134155
271292,2015-06-23 11:50:42.335,-0.062698364,9.129959,1.0587158
271294,2015-06-23 11:50:42.355,-0.3816681,9.096634,0.9289856
271296,2015-06-23 11:50:42.375,-1.375473,9.463211,0.99801636
271298,2015-06-23 11:50:42.395,-1.5587616,10.949753,1.239624
271300,2015-06-23 11:50:42.415,-1.7908478,11.543655,1.0741882
271302,2015-06-23 11:50:42.436,-1.4730682,10.576035,0.7314148
271304,2015-06-23 11:50:42.456,-1.0695953,9.964279,0.4600525
271306,2015-06-23 11:50:42.476,-1.2124176,10.441544,0.47195435
271308,2015-06-23 11:50:42.496,-2.0122223,10.022598,0.2946167
271310,2015-06-23 11:50:42.516,-2.658493,9.576279,0.335083
271312,2015-06-23 11:50:42.535,-2.934616,9.212082,0.43981934
271314,2015-06-23 11:50:42.555,-2.5989838,8.976425,0.1958313
271316,2015-06-23 11:50:42.575,-1.9027252,8.87764,0.102996826
271318,2015-06-23 11:50:42.595,-1.5956573,8.759811,0.19226074
271320,2015-06-23 11:50:42.615,-1.555191,8.582474,0.44577026
271322,2015-06-23 11:50:42.634,-1.6313629,8.5872345,0.61239624
271324,2015-06-23 11:50:42.654,-1.5028229,8.874069,0.55526733
271326,2015-06-23 11:50:42.674,-1.1850433,9.747665,0.95635986
271328,2015-06-23 11:50:42.694,-0.78871155,10.8581085,0.8230591
271330,2015-06-23 11:50:42.714,-0.72325134,11.362747,0.72784424
271332,2015-06-23 11:50:42.734,0.050369263,11.50676,0.6088257
271334,2015-06-23 11:50:42.755,-0.11149597,11.280624,0.008972168
271336,2015-06-23 11:50:42.773,-0.9410553,11.031876,0.17440796
271338,2015-06-23 11:50:42.795,-1.2552643,11.291336,0.7218933
271340,2015-06-23 11:50:42.813,-0.95295715,11.268723,1.1848755
271342,2015-06-23 11:50:42.835,-0.40071106,10.188034,1.0908508
271344,2015-06-23 11:50:42.854,0.253891,9.20256,0.6254883
271346,2015-06-23 11:50:42.874,0.6466522,9.025223,0.27200317
271348,2015-06-23 11:50:42.894,0.44908142,9.435837,0.3767395
271350,2015-06-23 11:50:42.914,0.14082336,9.925003,0.8278198
271352,2015-06-23 11:50:42.934,-0.16267395,10.157089,1.1122742
271354,2015-06-23 11:50:42.953,-0.016281128,9.919052,0.9182739
271356,2015-06-23 11:50:42.973,0.5407257,9.663162,0.6754761
271358,2015-06-23 11:50:42.993,1.0739288,9.600082,0.5350342
271360,2015-06-23 11:50:43.013,1.2369843,9.698868,0.38745117
